,0
W0,7.273044722033717e-09
W1,2.1558131946264325e-09
W2,1.5619665449939646e-08
W3,6.3676390826827856e-09
W4,2.1752902812366415e-09
W5,2.6530344587882837e-09
W6,1.8221454345379584e-09
