,0
W0,7.628799925107899e-09
W1,4.9899065990288705e-08
W2,1.4173275664219886e-08
W3,5.444062534110117e-09
W4,5.598366215053829e-10
W5,1.7598476009794695e-09
W6,1.8729702566666617e-08
