,,W0,W1,W2,W3,W4,W5,W6
F0,S0,4.233629278171954e-08,2.4096562626038018e-08,6.701573747448232e-08,8.006324337966745e-08,4.593237497346224e-08,1.9484416348297004e-08,3.9460917014398225e-08
F0,S1,5.315146100135175e-08,6.78690084675532e-08,7.427922653800183e-08,7.744207377563556e-08,4.758042818958201e-08,3.543128392521259e-08,3.5233183637059214e-08
F0,S2,6.200425258842604e-08,1.1259346244937122e-07,1.0141871751682992e-07,1.1913481053992025e-07,5.7768243309997223e-08,4.9178520463858296e-08,4.7151149689676554e-08
F0,S3,6.921970890689329e-08,1.0602064111185691e-07,1.4235149986306102e-07,1.426068681810061e-07,5.797166020838244e-08,4.052853380519029e-08,7.31015201324015e-08
F0,S4,6.830051371439229e-08,4.564231372306878e-08,7.529755268050834e-08,8.3615317869702e-08,6.226472280313308e-08,4.0170936002664536e-08,4.0322524991167816e-08
F0,S5,7.583459549043535e-08,184.80007452832047,2.358398062359457e-07,7.499798043776135e-08,1.153974045395717e-07,6.156213747342658e-07,5.607026562587232e-08
F0,S6,7.334328638885209e-08,7.66534623797385e-08,4.390586562482369e-06,1.5736523739767593e-07,1.0532491457742496e-07,3.8506773524719374e-08,2.3287430769381594e-07
F0,S7,5.120041683743944e-08,3.159091384794618e-08,7.910653164367744e-08,1.1048264478696526e-07,4.510627303743865e-08,2.111856750131293e-08,4.5270828921741366e-08
F0,S8,7.32695834568888e-08,1.409820286389561e-07,1.2499050154078673e-07,1.0280151611949629e-07,5.630477792564533e-08,4.8680844799538084e-08,5.08028066381504e-08
F0,S9,4.6288054049001446e-08,2.233484312366486e-08,6.021874940570731e-08,7.015153131678054e-08,4.296652254462459e-08,1.8401629326174308e-08,3.3660807863688825e-08
F0,S10,3.710846417584307e-08,3.571628306269474e-08,6.509314669000825e-08,7.093179874089752e-08,4.025659882501605e-08,2.297145499615726e-08,3.3687782983421227e-08
F0,S11,5.4507016314607464e-08,21.262370433570656,74.53889396896027,32.714941387965645,1.368802478836001e-07,4.376615372386007e-08,101.36540728224017
F0,S12,384.2927212500546,2.20672942630072e-06,2.6616016054579017e-07,3.4301915299803796e-07,373.4569924356277,309.15787628996435,1.708381107898558e-07
F0,S13,7.810125571364395e-08,5.060528481034601e-08,8.81173566320536e-08,1.225203011179514e-07,4.893696429266294e-08,3.124572075604505e-08,5.308855024517851e-08
F0,S14,4.130295770362519e-08,2.7510397283876674e-08,6.255635799097945e-08,6.792014686340841e-08,4.088413728300959e-08,1.961190234013926e-08,3.332896546894127e-08
F0,S15,4.615111883416377e-08,7.134453205692406e-08,6.159392189526883e-08,5.8222627384885764e-08,4.365448175756588e-08,4.031525039639949e-08,2.9097786467528032e-08
F0,S16,3.9012102470790724e-08,3.123520831820959e-08,6.573936846177946e-08,6.921072111751018e-08,4.252577122073415e-08,2.2542424488329374e-08,3.2754598470289814e-08
F0,S17,4.228881796087301e-08,4.7785328316305025e-08,1.2449219687572904e-07,8.26908264509554e-08,4.989457760074145e-08,2.7735639954163433e-08,4.855044932562789e-08
