,,W0,W1,W2,W3,W4,W5,W6
F0,S0,3.8031226390396636e-08,2.1296434049794794e-08,3.687354145616701e-08,6.435734355523044e-08,3.507137689923102e-08,3.8759661143698265e-08,3.763328666955354e-08
F0,S1,3.6066640893241293e-08,2.3401335011290767e-08,4.43551615505233e-08,6.119148546798121e-08,3.995463146181874e-08,4.717369891242301e-08,3.9214038025629796e-08
F0,S2,4.402685048005496e-08,2.7649673020733078e-08,4.001754308910799e-08,7.071206999824436e-08,4.419953852884538e-08,4.860765078165699e-08,4.2005549299434125e-08
F0,S3,5.073525818733329e-08,2.6162002542830018e-08,5.0493706733962236e-08,6.752675629699201e-08,5.357502304350045e-08,4.974163773563516e-08,4.8224930648549405e-08
F0,S4,4.531915407760395e-08,4.834310125808223e-08,2.1249762915476997e-07,1.4201025279068607e-07,8.239933691730685e-08,8.517752036346807e-08,1.225251376802075e-07
F0,S5,5.667623101427049e-08,2.0052407861278235e-08,3.7046693345345086e-08,6.140448536569796e-08,4.0671259701698016e-08,4.3958062970454266e-08,3.6904976989611274e-08
F0,S6,3.5738635961903975e-08,1.9528638360853472e-08,3.730398955716971e-08,6.074890033970784e-08,3.771766616882416e-08,3.661100261467187e-08,3.696240682013352e-08
F0,S7,3.4848873532055215e-08,2.725067162833799e-08,5.00603709692894e-08,6.944580817245304e-08,4.295619726810836e-08,4.864046709350338e-08,4.459694561392298e-08
F0,S8,4.419950080387176e-08,4.540029149504584e-08,5.0018696102656855e-08,8.207544017636606e-08,4.761531151018979e-08,4.300180046291055e-08,4.7884723251125055e-08
F0,S9,4.1593825366971375e-08,2.402538752632166e-08,4.266251887460902e-08,6.719756618816288e-08,4.3475650856797635e-08,4.94831751076032e-08,4.11275285901066e-08
F0,S10,5.140506080601232e-08,4.6615549346463234e-08,9.755953104377214e-07,3.8996641920611856e-07,9.757718287466341e-08,6.808166019295343e-08,6.291621932294243e-07
F0,S11,5.361399472489137e-08,8.695950145323069e-08,212.10680395109728,48.15358009226926,1.4795973978131647e-07,1.1444422215384887e-07,201.70178034273138
F0,S12,4.8696399425790035e-08,3.9645700811519946e-08,4.3757012613189706e-08,6.683715242167276e-08,5.055153380232723e-08,8.043827766417669e-08,4.1563053062225396e-08
F0,S13,3.402635923154757e-08,3.7694928457505515e-08,4.3517903779697274e-08,7.018420258908588e-08,4.3906405958161396e-08,5.0978500662826855e-08,4.361137059193853e-08
F0,S14,4.253008457008762e-08,4.041017085921947e-08,5.968040388697211e-08,7.419872225780322e-08,4.87388944034652e-08,6.030299073894326e-08,5.3472234023045363e-08
F0,S15,4.554184415246517e-08,4.451362886900026e-08,9.373811693131761e-08,1.1288613631474725e-07,6.621973118084721e-08,7.58746785294124e-08,7.657468205621791e-08
F0,S16,4.1516602895785006e-08,3.296084809824669e-08,1.898671565815858e-07,1.0670314105247457e-06,8.509085059225269e-08,5.551860220403327e-08,5.442485547534915e-07
F0,S17,3.3455428077093486e-08,1.935589599857673e-08,3.610258848447486e-08,6.200090853295308e-08,3.5111849614588087e-08,3.65928639086771e-08,3.683786398582891e-08
F0,S18,3.934009624095108e-08,2.243915501895563e-08,5.310228339801759e-08,7.114337192470429e-08,4.6416231533525415e-08,4.231214637883821e-08,4.57203315452979e-08
F0,S19,104.675715904298,7.853809868342788e-08,5.9238935134275105e-08,8.143199656661786e-08,2.3864149570074543e-07,21.968206078323156,5.450011182228604e-08
F0,S20,5.9327437082286355e-08,3.332117735218318e-08,5.412914264428192e-08,7.723625672802864e-08,6.686760171904776e-08,7.973983492711822e-08,5.580369096056828e-08
F0,S21,3.160744946660931e-08,2.1637108536739482e-08,3.8301788204494234e-08,6.67612718747942e-08,3.502564470416184e-08,3.651280794566901e-08,3.9809121191784086e-08
