,,W0,W1,W2,W3,W4,W5,W6
F0,S0,4.411282669750259e-08,3.3689365543726945e-08,2.2730536282767154e-08,4.093551889404469e-08,7.648107144155617e-08,6.781011014412479e-08,4.365256222163078e-08
F0,S1,3.836886040347063e-08,4.0347616200588964e-08,2.3555378426720762e-08,8.149761571695756e-08,8.954094293938484e-08,7.425774520566744e-08,7.533945858181083e-08
F0,S2,9.356066119171764e-08,4.025377772537056e-08,2.298907158864355e-08,7.37720476655251e-08,1.0236660298096759e-07,1.68643634215682e-07,5.9501808211401e-08
F0,S3,4.818871126155621e-08,2.998794762521281e-08,2.1315060233443235e-08,3.325622827205775e-08,7.800819056134765e-08,6.986386332230651e-08,3.7438571797168985e-08
F0,S4,4.493107230208953e-08,3.485247759412028e-08,8.152327613767879e-08,7.116106342262256e-08,1.9434792788869634e-07,7.415932057695094e-08,1.6556854162815007e-07
F0,S5,1.0637815163433966e-07,2.4204029840388145e-08,1.8358344971323917e-08,4.0615988842927505e-08,1.017103882443545e-07,1.0416192062601085e-07,4.1496616276753015e-08
F0,S6,4.9617720800562355e-08,4.07258099148981e-08,1.523592240699286e-07,222.7880186344165,2.635679900054482e-07,8.285397097080239e-08,287.48667656133154
F0,S7,7.09960208838585e-08,2.5314457626122858e-08,1.7562251410626865e-08,3.2501806718248814e-08,8.663078939136044e-08,7.88402260671239e-08,3.450536522810494e-08
F0,S8,4.359875914690116e-08,7.834512090405848e-08,33.36009552917023,4.4208237494082174e-08,1.727793128833403e-07,1.0177001910181979e-07,9.512591051731683e-08
F0,S9,3.071074859708486e-08,2.0480725253050813e-08,1.9468473202456288e-08,5.1093097472529116e-08,7.559228314077146e-08,4.2451739244036156e-08,5.0544242401159764e-08
F0,S10,4.333809879252633e-08,3.717139857699781e-08,2.353333247920311e-08,3.893171626451383e-08,7.295117564220364e-08,9.38103862581963e-08,4.080274472508461e-08
F0,S11,1.8621615782633746e-07,4.779344470343743e-08,3.629534488925539e-08,1.0444525977300558e-07,1.9310089606742572e-07,8.177381346101854e-06,1.0853822085113918e-07
F0,S12,4.360495376082039e-08,3.403560124048358e-08,2.4908042489188348e-08,3.834322733534795e-08,8.423983136218384e-08,6.751609422827771e-08,4.600568254409798e-08
F0,S13,3.419596022574365e-08,2.571961847009048e-08,2.2981166563094502e-08,3.0272267345028565e-08,8.191416409338136e-08,4.957895397522908e-08,3.954722268826767e-08
