,0
W0,1.0274079587091478e-08
W1,3.737429143946258e-09
W2,1.1178998282623809e-08
W3,1.676513261550383e-09
W4,9.373324338923794e-10
W5,2.799902532046872e-09
W6,1.8199019735654076e-08
