,0
W0,9.523732913407912e-10
W1,4.877767079136675e-10
W2,1.1332237370709208e-09
W3,1.5156070842792248e-09
W4,3.416659732913274e-09
W5,3.0085494095999366e-09
W6,1.5576619993851182e-09
