,,W0,W1,W2,W3,W4,W5,W6
F0,S0,3.925803078459685e-08,6.558753445487516e-08,3.735598833049218e-08,3.9583858674969136e-08,8.25689080090344e-08,9.047455418392287e-08,9.92661656567528e-08
F0,S1,4.612396092138543e-08,4.0128920424435414e-08,6.274037421937798e-08,2.949343438610237e-08,1.5774840940809043e-07,7.411954820171905e-08,9.044193756416196e-08
F0,S2,3.523061931535575e-08,3.1908859232152384e-08,4.006433028980807e-08,1.8490831799923108e-08,9.106568770939226e-08,5.653225058230408e-08,6.088323461998127e-08
F0,S3,2.589675990788918e-08,2.8156326144190924e-08,3.946428404280829e-08,1.4580870268671955e-08,7.399731135760745e-08,4.5963850222646474e-08,5.785139622417458e-08
F0,S4,4.8348883143921794e-08,5.80274698381087e-07,4.486031979008076e-08,6.442724851781807e-08,9.869098301295208e-08,1.6940014693040698e-07,1.1522130180379574e-07
F0,S5,3.053922162271127e-08,3.668120594388511e-08,9.158275654571226e-08,2.207638020687169e-08,1.1573585312951874e-07,5.624720412806013e-08,1.3482675592081026e-07
F0,S6,4.4230879299798926e-08,4.3093806740991436e-08,4.06949785556649e-08,2.543917997449868e-08,9.098764865911877e-08,7.583465868533205e-08,7.955272898019491e-08
F0,S7,4.345230894105923e-08,3.4514890017226995e-08,3.6980797877469796e-08,2.802901753181921e-08,9.274573163486833e-08,7.943862560718351e-08,7.131304434088085e-08
F0,S8,6.516946459368928e-08,3.7156524909971916e-08,1.0704428286363584e-07,2.095268431017263e-08,2.0037648514731804e-07,8.350095651242079e-08,1.2102173381875234e-07
F0,S9,2.6593085591034053e-08,3.281595157622376e-08,4.122192069126025e-08,1.836677753796363e-08,8.228230026894723e-08,5.287374372571268e-08,6.083825196659432e-08
F0,S10,2.327226962839473e-08,3.026859633907997e-08,3.1764633983860663e-08,1.4457475526740499e-08,6.395521331500816e-08,4.244392912850757e-08,4.96444105489499e-08
F0,S11,486.94897800744894,4.2392691176942276e-08,8.718079846949745e-08,2.8306393772145985e-08,222.7038605135785,99.04440068011722,8.211515155398886e-08
F0,S12,6.015984690489717e-08,2.0420493359258743e-08,7.433949282283709e-08,1.877842137842538e-08,2.393877694283471e-07,7.191545559532136e-08,7.696918157043022e-08
F0,S13,4.1477808394702895e-08,1.4448362003978883e-07,4.912191382676394e-08,2.2571376544216268e-08,1.1224719095362623e-07,1.0772111135617653e-07,7.703302383915691e-08
F0,S14,3.536486447129269e-08,3.0022831584141905e-08,5.1500576379653345e-08,2.0652860622706642e-08,9.993814484004438e-08,5.603072050511257e-08,7.704588105922593e-08
F0,S15,3.2941027277039406e-08,2.2991884537111537e-08,3.5545371077955824e-08,1.8192900361777983e-08,7.724207212390232e-08,4.683449862950507e-08,5.937490410817196e-08
F0,S16,3.4439126111183724e-08,2.734606917884432e-08,3.74670784926645e-08,1.6824964360044965e-08,8.677827490254072e-08,5.9100781931073214e-08,5.8246729812078096e-08
F0,S17,2.7483512379903134e-08,2.2429832848912413e-08,4.140996713447127e-08,1.90008127484806e-08,7.840161832573018e-08,4.492040177979388e-08,7.216443027835863e-08
F0,S18,1.4727084169189002e-07,3.882057142962352e-08,4.961542524152414e-08,88.77383899490589,1.7405923048895506e-07,4.168262457477448e-07,1.9389061327174437e-07
