,0
W0,3.7215868164963695e-09
W1,9.136774670182035e-10
W2,1.906299562648428e-09
W3,3.4039281393560823e-09
W4,8.950105101490635e-10
W5,8.326341838227336e-10
W6,4.893634830693827e-09
