,0
W0,3.4475968746505714e-09
W1,1.0297090957678279e-09
W2,7.175453564656209e-10
W3,5.0193794676189896e-09
W4,1.899878565581048e-08
W5,1.7303137811452984e-09
W6,1.0438452324734726e-09
