,0
W0,3.6461489383299295e-10
W1,3.0950020324382876e-10
W2,1.053241938109295e-10
W3,3.30690486105567e-09
W4,1.3438414825373002e-09
W5,2.0781328879948546e-09
W6,1.765591761682117e-08
