,0
W0,3.267782267002417e-09
W1,1.7963051046621104e-09
W2,3.377956359074119e-09
W3,4.429162925312369e-09
W4,5.12140441166764e-10
W5,7.90739496103754e-09
W6,4.6516862584056184e-09
