,0
W0,2.6205425607273014e-09
W1,4.944054721178759e-09
W2,9.725329430665397e-10
W3,7.116369604709406e-09
W4,1.7611053726440673e-09
W5,5.0512549698567e-10
W6,3.660081904222068e-09
