,,W0,W1,W2,W3,W4,W5,W6
F0,S0,4.125107452509542e-08,6.7881925853823e-08,4.270210880396686e-08,3.930814914260395e-08,3.3179801290251936e-08,5.083182962220689e-08,4.236907847533273e-08
F0,S1,3.5115820881821236e-08,4.5464643221618335e-08,3.2599424231957527e-08,2.9350528314562726e-08,2.6089869890162428e-08,3.48988834160701e-08,3.213330278910361e-08
F0,S2,4.350289125420132e-08,4.404939651177915e-08,3.175137595512745e-08,2.9099379701713103e-08,2.7726357577088928e-08,3.572995988478864e-08,3.164568977913447e-08
F0,S3,6.576478146470818e-08,6.978282780057413e-08,5.568192846581083e-08,4.9726361158596104e-08,4.744610991594685e-08,7.291973955487929e-08,5.406215033132119e-08
F0,S4,3.4356289501882615e-08,5.4312915865797355e-08,3.5276937019637203e-08,2.7896088776621436e-08,2.6365533977245287e-08,3.6530995573750743e-08,3.166644796416378e-08
F0,S5,8.57375916840798e-08,631.393753441102,25.690171954918004,137.7772973140439,1.4895438533776574e-07,327.99753824208227,100.68979422697052
F0,S6,3.8913683023394814e-08,4.767994451712059e-08,3.8949336536040865e-08,3.455186828604892e-08,2.9212980270579356e-08,3.8508203449397504e-08,3.8737667965410654e-08
F0,S7,5.277483457798154e-08,6.081089058085425e-08,4.038766595011426e-08,2.96584731718962e-08,3.8904708368381315e-08,6.111904920123977e-08,3.296652898007354e-08
F0,S8,3.217796375462479e-08,4.609105564718425e-08,3.1599216555221296e-08,2.6115909602055284e-08,2.3586348970990983e-08,3.433667045567338e-08,2.9026084620796408e-08
F0,S9,4.2331427853797006e-08,5.232658468923873e-08,4.710970008932457e-08,3.13654568989245e-08,3.47489981328416e-08,4.04511421935645e-08,4.2296319904041874e-08
F0,S10,5.617936513906805e-08,5.200552539302586e-08,3.6708248472196225e-08,3.183768575498937e-08,3.529661564575823e-08,4.84058472506193e-08,3.493467765588485e-08
F0,S11,4.115158580647041e-08,5.180787310568774e-08,4.5508178668026725e-08,3.9209140344478025e-08,3.22286935906439e-08,4.3182834493760165e-08,4.48252540324073e-08
F0,S12,3.8341469480720916e-08,5.729874232506916e-08,3.7208035805194045e-08,3.378095620171589e-08,2.8681055713255176e-08,4.514025974325753e-08,3.605058954686096e-08
