,0
W0,3.6951022241993314e-09
W1,7.652837252791755e-10
W2,1.1655166831658903e-09
W3,3.4311498087191694e-10
W4,1.0978727815746936e-08
W5,4.231468841986441e-09
W6,2.8674752572399598e-09
