,,W0,W1,W2,W3,W4,W5,W6
F0,S0,9.070764578153012e-08,2.2494419175807811e-07,3.373192705305922e-08,3.6660267207544344e-07,3.119828345891474e-08,9.461166754151263e-08,1.3744970715783564e-07
F0,S1,4.0458033740363763e-08,1.8239999461421376e-07,4.8236925388589536e-08,6.393665763270726e-08,2.6561008660184184e-08,5.450206632438887e-08,1.0918561534948046e-07
F0,S2,9.185553152575468e-08,2.1899645018650528e-07,4.625160316164495e-08,2.593081521256609e-07,4.173189724548228e-08,1.250045563165194e-07,2.996344781016385e-07
F0,S3,4.34175933902108e-08,8.787365976047011e-08,2.6925831568099854e-08,6.906938093419987e-08,2.4417340076038484e-08,4.9221875142154455e-08,7.555603821804673e-08
F0,S4,173.105111087476,2.5260817778592025e-07,2.6026429480958905e-07,3.8813151644845504e-07,1.5090096289532823e-06,132.35839617593686,34.521006649590916
F0,S5,5.266665668760908e-08,8.653159661946464e-08,5.599190650286747e-08,6.757378602858663e-08,3.7858077999727354e-08,6.600921596242662e-08,1.7132220529307947e-07
F0,S6,5.007810053225039e-08,1.1394894508108424e-07,4.772954235692115e-08,9.331402717559803e-08,3.2527791234327444e-08,6.241572849383952e-08,1.4068362077647083e-07
F0,S7,4.2667180308762665e-08,5.459776400126259e-08,2.3290892845532457e-08,4.55402747471851e-08,2.415171465986995e-08,4.679719800915508e-08,5.595377440887219e-08
F0,S8,4.566376308317007e-08,9.198571331870045e-08,3.185680809302535e-08,7.561008183393123e-08,2.5155238656826778e-08,5.4276348748000966e-08,9.425683029263617e-08
F0,S9,1.6575219563525878e-07,584.1669497882103,7.074800575441225e-08,1.7703324739093005e-07,6.223605912509503e-08,272.1260217812508,1.723356952235864e-07
F0,S10,9.84072702630127e-08,1.3822958024522665e-07,5.247864910587367e-08,1.732164898466196e-07,4.3207480920822856e-08,1.6805566986807308e-07,1.9537253366308064e-07
F0,S11,3.661670033884702e-08,8.85707373803085e-08,5.161339905740371e-08,5.284283291165616e-08,3.2579001563594495e-08,5.1526513094094775e-08,7.92582804797041e-08
F0,S12,1.7630420832621862e-07,7.232200668493289e-08,4.268749719986881e-08,8.574204198816037e-08,5.4648880363641524e-08,1.274683022855585e-07,1.6596438484389216e-07
F0,S13,5.503499525947994e-08,1.7079691458147552e-07,9.778993241392804e-08,1.0236441358938914e-07,4.5622495039770307e-08,8.682766770805157e-08,1.4081294124316273e-07
F0,S14,6.154968719293431e-08,8.778055445745893e-08,4.3698758449401736e-08,8.642901908576709e-08,3.5760831892117044e-08,6.61860868318184e-08,8.800380238762408e-08
F0,S15,1.9727744019422657e-07,1.0448202149833305e-07,5.89071057008e-08,1.0258114128451854e-07,6.853165502480754e-08,1.718186611910628e-07,1.4795156974283482e-07
F0,S16,6.221830527600865e-08,1.0703488802682943e-07,3.064929427174122e-08,2.1068042021308992e-07,2.908577030638714e-08,6.523339588668508e-08,1.4321299792127776e-07
F0,S17,3.73296030514982e-08,7.244430745733377e-08,3.380228002912554e-08,6.063667659970645e-08,2.3675235091074902e-08,4.51061289130368e-08,8.300542109881394e-08
F0,S18,4.8823906969492104e-08,7.305590344044312e-08,2.9726826338525247e-08,9.774330594648932e-08,2.656862937981806e-08,5.2387936628977045e-08,1.0081940844599487e-07
F0,S19,5.136143350054472e-08,5.918239672701474e-08,2.8430310224234817e-08,7.518211616997344e-08,2.8669745706756932e-08,4.689542903864634e-08,8.227127285430322e-08
F0,S20,159.18293999871133,1.1590966880712406e-07,3.502730288246151e-08,7.750804613630797e-08,9.166150586199663e-08,150.5595951098233,8.813650350093865e-08
F0,S21,4.340592075641938e-08,7.444245648710731e-08,3.7100415348001625e-08,5.698470059120161e-08,2.8983358432461205e-08,5.970789088511493e-08,6.221777786700334e-08
