,0
W0,1.0529736971243153e-08
W1,4.589575941515989e-09
W2,8.399879680709432e-10
W3,1.1247916154033533e-07
W4,1.2901153478850349e-09
W5,3.080086075080146e-09
W6,6.545910480326711e-10
