,0
W0,4.637542350138801e-09
W1,7.522548584049105e-09
W2,4.707939260661931e-09
W3,3.3576417979297446e-08
W4,7.602070084544721e-10
W5,4.569604694637519e-09
W6,5.409183101434678e-10
