,,W0,W1,W2,W3,W4,W5,W6
F0,S0,1.551199544910349e-08,3.651422083385061e-08,2.349768542318238e-08,6.421594464971544e-08,4.226682965803148e-08,2.6834552466364728e-08,4.4723729358515324e-08
F0,S1,1.9646027611865543e-08,3.837959928842374e-08,3.136938842441028e-08,6.751198894056234e-08,5.368655111057141e-08,2.985654504108464e-08,5.1891912903558616e-08
F0,S2,3.2664209302360624e-08,7.665850738398908e-08,3.741808236754044e-08,1.0555730045780666e-07,7.641366166508087e-08,6.33313281957614e-08,9.156442790216227e-08
F0,S3,3.168658729225872e-08,4.6180879803232847e-08,3.5547384024760365e-08,9.231443119613858e-08,7.286618161965748e-08,4.150478840025702e-08,8.613611178274164e-08
F0,S4,1.9239479660434658e-08,4.406858739633693e-08,2.6632440920113426e-08,1.5492884247230566e-07,4.914212736140922e-08,3.443180844366623e-08,6.033027458008942e-08
F0,S5,4.6697888700759817e-08,6.525856082431102e-08,4.1686399209096136e-08,6.903895555212783e-08,1.0157446603303989e-07,7.039494694771525e-08,4.691417929849037e-08
F0,S6,1.7432392201677145e-08,3.353411367577732e-08,2.2527163468550227e-08,5.6568777030979655e-08,4.382569239499673e-08,2.6506555303945843e-08,3.7784831730394564e-08
F0,S7,1.746588417434345e-08,5.2322501963944916e-08,2.7032274444631478e-08,5.5377618538008394e-08,4.513975147972983e-08,3.4659422004002305e-08,4.129953774472263e-08
F0,S8,1.8750539188520085e-08,3.79254971914105e-08,2.7821544228011505e-08,1.1323973458668596e-07,4.8988814444186774e-08,2.826022255014777e-08,5.86065995541297e-08
F0,S9,1.4644787951086759e-08,4.065425789851006e-08,1.922379160446372e-08,6.505723536171317e-08,3.5469978006373253e-08,2.8319159269707018e-08,3.9454544678345434e-08
F0,S10,2.567466794859069e-08,5.338621548187629e-08,3.2459655503951715e-08,7.299205736302485e-08,6.250566129448499e-08,4.2586761457860896e-08,4.815884990892828e-08
F0,S11,1.4682815836580543e-08,3.7409290672188116e-08,2.1663573636078986e-08,5.839963358205533e-08,3.9484481377726854e-08,2.7052773303751998e-08,4.053250397754335e-08
F0,S12,1.5132863609063656e-08,3.5138301170534e-08,2.2541965612628748e-08,6.046495376587322e-08,3.9476919586194055e-08,2.534425512177909e-08,3.9492148248714464e-08
F0,S13,1.7973635182215027e-08,4.410289031405657e-08,2.8659730262572825e-08,7.199071965544865e-08,4.970181725022951e-08,3.25024517738258e-08,4.903988981643575e-08
F0,S14,2.1502817253368315e-08,5.049967979434456e-08,3.533043139956394e-08,8.809708385352955e-08,5.650339917852866e-08,3.65251062682767e-08,7.244573842291856e-08
F0,S15,2.6387781442092804e-08,4.8398010899039444e-08,3.0662983080608664e-08,8.194116527339558e-08,5.787686491988985e-08,3.8038322112177566e-08,6.085367815582069e-08
F0,S16,1.4806978270538438e-08,4.167265952962216e-08,3.117119106683261e-08,1.6408712537098128e-07,4.456981895028786e-08,2.8090717722204298e-08,7.725667788637707e-08
F0,S17,2.509471491746383e-08,7.590591070865525e-08,5.2616455855012066e-08,8.98987486473766e-08,7.389250101072055e-08,5.0053621680790444e-08,1.0493422576148594e-07
F0,S18,1.7168188102499942e-08,4.232899188662725e-08,2.3827309553180815e-08,5.8580884754967794e-08,4.351730598040449e-08,3.095739217607566e-08,4.388292705544875e-08
F0,S19,3.1092631413972005e-08,4.6193390149365175e-08,3.809075113203043e-08,6.517129229803414e-08,8.077209500332935e-08,4.488822744666997e-08,4.617114889067364e-08
F0,S20,100.56026768645518,8.906189240244096e-08,9.40105787231312e-08,2.0652288857271052e-07,16.245990880659757,3.8397060966319487,1.3903355284157926e-07
F0,S21,2.318762100777811e-08,4.8455068874205415e-08,3.906263573356822e-08,8.361902316536991e-08,6.259025059229721e-08,3.496547633963785e-08,7.452288759744632e-08
F0,S22,1.5235403591409822e-08,3.8077575020976406e-08,2.1024073601743734e-08,6.508613046336996e-08,3.930129860284191e-08,2.709633783641852e-08,3.971921281066371e-08
F0,S23,1.4766255270931773e-08,3.704600602307196e-08,1.9345198021577144e-08,6.875731741618369e-08,3.5161412962959344e-08,2.546330950490391e-08,4.1839296922876585e-08
F0,S24,1.5649560098755217e-08,3.6505270818963144e-08,2.6331704828971954e-08,5.5908096339374223e-08,4.377092581712806e-08,2.6331213790815573e-08,4.2482684662923225e-08
F0,S25,1.357957977399684e-08,4.569564525439793e-08,1.8972899660994484e-08,5.5638744674631584e-08,3.473534316569069e-08,2.982085563402572e-08,3.4187219359925476e-08
F0,S26,2.0690132948291734e-08,4.923170866322164e-08,5.4563808648916106e-08,7.044979247142922e-08,6.391840761668517e-08,3.1273443786447735e-08,1.000234282830678e-07
F0,S27,1.63814899359745e-08,4.459548422547972e-08,2.3566982282057954e-08,7.247156851469573e-08,4.118593217217707e-08,3.074055262532851e-08,5.0077161084969026e-08
F0,S28,7.659638345622409e-08,5.147471540737825e-08,2.3672138721102811e-07,2.2661263354364452e-07,1.8262926122934985e-07,4.392385783445375e-08,2.2516784203922123e-06
F0,S29,1.761618312814097e-08,3.954901523966255e-08,2.3937785927511258e-08,8.750359568449161e-08,4.6748137603366235e-08,3.131034590329304e-08,5.0583043560456046e-08
F0,S30,2.2122350407842533e-08,4.995707813829449e-08,2.7262013070947093e-08,9.259868619855526e-08,5.24391935143888e-08,3.811968529701564e-08,6.143185114246573e-08
F0,S31,2.1132766436719043e-08,4.9333259513621055e-08,4.3539955745084836e-08,8.257315042527151e-08,6.080495709448726e-08,3.6487451288507154e-08,7.157299740178051e-08
F0,S32,2.6257560692939805e-08,4.226993922562046e-08,3.222890920891863e-08,1.1196603689633423e-07,6.262339752335765e-08,3.5203831107658686e-08,6.447061166307744e-08
F0,S33,1.3201888778142585e-08,4.378195362920647e-08,1.8696558406810003e-08,6.513826745521257e-08,3.3620551323658985e-08,2.8317150310240587e-08,3.7835064432340606e-08
F0,S34,1.5382054773671588e-08,1.1440475308613716e-07,3.095056172735086e-08,1.0065630069906638e-07,4.528337724290712e-08,5.164366426941581e-08,6.841297706580554e-08
F0,S35,5.0837991314218143e-08,258.76665014448616,6.903289946233295e-08,1.0860951099748275e-07,1.2715570381301556e-07,85.8033409505865,8.986830643005461e-08
F0,S36,1.571944625301538e-08,4.723575039677941e-08,2.092004590222111e-08,6.601335099395654e-08,3.85329886232108e-08,3.2403312359261404e-08,3.944597312987254e-08
F0,S37,4.2973828012762156e-08,7.982886876919834e-08,8.595749928193621e-07,1.0530258239374821e-07,1.9794504784371025e-07,6.894011213871378e-08,1.7575697707868849e-07
F0,S38,1.5886093525409072e-08,4.0193382405626864e-08,2.256217395917657e-08,5.1601509572522506e-08,4.1462467344259446e-08,2.8874660482506826e-08,3.821033095179792e-08
F0,S39,1.4320352450294302e-08,9.943446345265499e-08,2.2481544052047735e-08,6.55997129187231e-08,3.823577765052915e-08,5.065581994473213e-08,4.266955384373134e-08
F0,S40,2.6654546813108378e-08,4.5436240796597344e-08,4.649359786434472e-08,8.077428425712578e-08,7.872619805198034e-08,3.812122516625957e-08,6.244840393325071e-08
F0,S41,2.6718342150582786e-08,4.714113375387969e-08,8.976433363886929e-08,7.565369974389207e-08,9.921407088905084e-08,3.738028324040464e-08,8.714918774117286e-08
F0,S42,1.4653105319173133e-08,3.7547706095558424e-08,2.190377923627274e-08,5.50393653740529e-08,3.9496957377130967e-08,2.7093132663871647e-08,3.682916104051651e-08
F0,S43,1.894535383207674e-08,4.070856699953879e-08,3.6341320309268435e-08,8.427727122047307e-08,5.7683094230984976e-08,3.216237988657602e-08,5.6712321870608314e-08
F0,S44,2.121743272413261e-08,4.3540659686106494e-08,3.266976721556172e-08,7.962354611299234e-08,5.4221294044241326e-08,3.186588758834132e-08,5.5437116976413834e-08
F0,S45,1.688576196936947e-08,4.039181677832691e-08,2.8995462517072802e-08,7.408757075002558e-08,4.634758223812379e-08,2.8477375728958025e-08,5.3445050835507836e-08
F0,S46,3.1665500921229294e-08,4.5189284084320747e-08,3.7360086502131824e-08,7.248944574616188e-08,7.355292167120948e-08,3.9059607603614085e-08,6.049114851024263e-08
F0,S47,1.8161067600947404e-08,4.456773408945915e-08,2.3226777380169687e-08,5.6850225890789576e-08,4.3164547140363015e-08,3.227030514804051e-08,4.0144439413508895e-08
F0,S48,1.5424094387521468e-08,3.430731674006665e-08,2.1682198754977266e-08,5.780081536065836e-08,3.9936262137119055e-08,2.5421539924850893e-08,3.682281505951219e-08
F0,S49,1.643958858594747e-08,8.94145227566932e-07,2.8999858935434248e-08,1.1489150848510728e-07,4.585014521946555e-08,1.0893579408478904e-07,6.708380774141552e-08
F0,S50,1.3256507228669183e-08,5.651561448729622e-08,2.689759011283683e-08,6.357874188750331e-08,4.027736774266048e-08,3.349853138833067e-08,4.62541885072937e-08
F0,S51,3.38967666593517e-08,4.687447541761767e-08,3.743459305887295e-08,51.57627770011197,7.822773658875266e-08,4.176270180453708e-08,1.2069983511593703e-07
F0,S52,4.459527471613666e-08,7.563332735597826e-08,4.588519359236933e-08,8.517789312163673e-08,9.782105981433541e-08,6.939716865789754e-08,8.08006353792834e-08
F0,S53,2.191557594701452e-08,5.086464020069525e-08,9.249903151060268e-08,13.84430696551791,7.814314089550236e-08,3.64406499008081e-08,6.666693754781734e-07
F0,S54,4.881239734877585e-08,1.8921184353379963e-07,1.0404553580173427e-07,1.2494411550579848e-07,1.4264203996610407e-07,1.4459886446554119e-07,9.261192789326773e-08
F0,S55,25.828488091037954,7.351815291348669e-07,65.74208084081909,1.1361059459672676e-07,56.61742996229596,45.905556488332515,4.678891082424969e-06
