,0
W0,2.999913872869797e-09
W1,6.740865643450888e-10
W2,1.3391144970675837e-08
W3,1.6904512234461322e-09
W4,3.811655768792832e-09
W5,5.721237372746657e-09
W6,8.06388067431385e-10
