,0
W0,2.5499059530531554e-09
W1,1.9573144216522564e-09
W2,6.592543622119251e-09
W3,1.1559585511022874e-09
W4,1.634301249886505e-09
W5,7.2268678819042975e-09
W6,9.160907588068311e-10
