,0
W0,2.7424324589020443e-08
W1,9.768257314135553e-10
W2,9.597802552718804e-10
W3,1.497213486523208e-08
W4,2.6144282294637833e-09
W5,2.6530801999768983e-09
W6,2.4955104649393434e-10
