,,W0,W1,W2,W3,W4,W5,W6
F0,S0,6.883683197913186e-08,7.728375619491935e-08,4.265431726583903e-08,4.4144943739159e-08,7.574799770105467e-08,8.101629572589933e-08,7.306165790261262e-08
F0,S1,9.571364938517897e-08,7.261675422438262e-08,5.048319826737354e-08,4.661663847971929e-08,1.0388638658462526e-07,9.021180478690525e-08,8.767187017044729e-08
F0,S2,5.816704533014257e-08,4.3636913756314035e-08,3.6562286342092234e-08,3.997372509885016e-08,6.479168657845344e-08,5.308095190881731e-08,6.510827190382602e-08
F0,S3,1.1179811059637466e-07,7.714793592293464e-07,5.614930306051242e-08,9.007954977684968e-08,1.1671562991264616e-07,5.683304939278399e-07,1.0636163500508541e-07
F0,S4,1.609336246752414e-07,1.1601472839238084e-07,5.19227800979825e-08,8.5547141880504e-08,1.5468937502483117e-07,1.612829647822884e-07,1.2094205074905616e-07
F0,S5,9.952759850635215e-08,5.746261523584478e-08,8.531145386957528e-08,4.366853417606667e-08,1.151927315501074e-07,7.354723129357445e-08,9.627542209296054e-08
F0,S6,9.103457763918666e-08,5.279336722609189e-08,4.3663248150235115e-08,4.6490073372360476e-08,8.847020827980524e-08,6.970540903255162e-08,7.762940837110715e-08
F0,S7,1.8726667327658435e-07,8.407249496705174e-08,6.274402608981809e-08,2.4259213988870187e-07,2.1182335113889422e-07,1.220255543919427e-07,1.7878732225674072e-07
F0,S8,6.83145262912202e-08,6.40633444801816e-08,4.053951160777026e-08,3.974336470783428e-08,7.3897741276335e-08,7.181957789774564e-08,6.791556104544311e-08
F0,S9,9.48812457697868e-08,9.710798457753455e-08,4.670697541545527e-08,1.2710525695022623e-07,1.0003958417549322e-07,1.1998395981495108e-07,1.0460246784541845e-07
F0,S10,7.88030901899474e-08,6.196613293499057e-08,6.470233743735682e-08,4.750440066447648e-08,1.0233033496817401e-07,7.282547684012571e-08,9.799824370175614e-08
F0,S11,8.412842653658547e-08,5.506596306578081e-08,2.095234556284958e-07,7.290447066665236e-08,3.3853866164326723e-07,6.941981830928558e-08,3.669386660937842e-07
F0,S12,8.175165566882076e-08,5.744194647788077e-08,5.277270871992131e-08,7.003495071549123e-08,9.378329533099032e-08,7.204805890117005e-08,1.0373156094760045e-07
F0,S13,9.088678291906468e-08,6.662726274724422e-08,1.0212967141621043e-07,8.143769926687554e-08,1.7586635110801314e-07,8.181418815938816e-08,2.0289362858392685e-07
F0,S14,1.2832521138767775e-07,191.6895188890959,6.432055352555787e-08,4.755512211867032e-08,1.2058574415234707e-07,8.450833683237258e-07,9.099674468577817e-08
F0,S15,8.932680725407028e-08,5.948600083846117e-08,4.622844792725726e-08,4.171355141183716e-08,9.201698591718522e-08,7.687027041142369e-08,8.102380232582212e-08
F0,S16,1.0943687520626181e-07,6.788889698054289e-08,6.490358400224966e-08,5.6593772580486314e-08,1.1866934431829344e-07,8.702422461650382e-08,1.0662306363043142e-07
