,0
W0,1.3831624734450543e-10
W1,3.653210289833453e-09
W2,2.673849586187771e-09
W3,1.3853320712797768e-09
W4,4.212435067429965e-09
W5,1.706642160925753e-09
W6,6.887593828608374e-10
