,,W0,W1,W2,W3,W4,W5,W6
F0,S0,1.0513076260783915e-07,5.8378722731799296e-08,5.5864900265341295e-08,2.5187583208016948e-08,8.337655215735471e-08,4.5785891000843174e-08,3.376816710596717e-08
F0,S1,1.0906377593049336e-07,1.263648898729113e-07,6.49246819356011e-08,4.538029529023417e-08,1.0349437258844408e-07,6.565110165529357e-08,3.9454134519295234e-08
F0,S2,8.994147978720766e-08,3.1427440914727856e-08,6.200386469204834e-08,44.20274182694446,9.345597417471075e-08,3.316603282404002e-08,5.253871579067596e-08
F0,S3,1.1018794697416111e-07,3.533737879879713e-08,4.645988105769648e-08,2.7580961982205808e-08,8.43641575946261e-08,3.4349227882585754e-08,2.874609124258442e-08
F0,S4,9.330883343599238e-08,2.8706557901967902e-08,3.564799131740627e-08,2.1370424825239506e-08,6.708709252032225e-08,2.867247152965769e-08,2.4183452950332447e-08
F0,S5,1.5430991798649973e-07,4.39633208884575e-08,9.640022458680544e-08,8.81233731702842,9.746487417228814e-08,4.4984066123504156e-08,4.097062636933818e-08
F0,S6,1.899208157127715e-07,3.306975741606972e-08,3.725633734755329e-08,3.190787508385153e-08,1.3327820977937455e-07,3.789375359298581e-08,2.5823619624856365e-08
F0,S7,7.954189074957898e-08,4.187665098034791e-08,4.4640820818598374e-08,1.9672610998728933e-08,7.189059487672131e-08,3.113630933749659e-08,2.227127212357733e-08
F0,S8,6.688375217257965e-08,3.185435246253884e-08,3.2338482677212387e-08,1.8302728684445884e-08,5.2793740320057764e-08,2.4940902553088755e-08,2.0741146072983043e-08
F0,S9,6.660764966624747e-08,2.412053313681715e-08,3.645191509289205e-08,1.896701675320368e-08,5.550125826992028e-08,2.15067137631461e-08,2.039537586252962e-08
F0,S10,7.377138413361379e-08,2.2876049845191483e-08,3.4307365335586617e-08,1.8341462851859818e-08,5.547101822418407e-08,2.193748692427349e-08,2.061704813823542e-08
F0,S11,1.0965344634980461e-07,4.3226897682799205e-08,3.9276339456029085e-08,2.365986196923424e-08,9.110378121641002e-08,4.131190928896673e-08,2.4813875380711236e-08
F0,S12,8.281719009479938e-08,2.938828306117848e-08,3.911487904736384e-08,1.7444931331833577e-08,6.392920741408927e-08,2.755116926652051e-08,2.1654663905394483e-08
F0,S13,1.1534328664890541e-07,2.2780323351383233e-07,4.4185646336317035e-08,2.1151674538671375e-08,8.074851970353054e-08,4.754552549001801e-08,2.5914360082679255e-08
F0,S14,1.0526189740689601e-07,3.367781255226593e-08,2.162569341825056e-07,2.3034728586605934e-08,1.2181237859982043e-07,3.8198745737397514e-08,7.300587308561447e-08
F0,S15,1.4562356803858892e-07,2.959718952260056e-08,4.2626396241885605e-08,2.5909165432091362e-08,1.2660369191000307e-07,3.623093414696989e-08,3.287623296657863e-08
F0,S16,3.439912207980642e-07,6.102719320008311e-08,1.630274041411351e-07,2.0561481929667605e-08,6.886139493922366e-07,1.08502290771127e-07,5.7547575356097575e-08
F0,S17,8.222725092478264e-08,3.330649040857348e-08,6.205383975321094e-08,1.716071873859704e-08,8.039482159023815e-08,2.7979237498707385e-08,2.6392723273681842e-08
F0,S18,3.482368265099293e-07,3.7496126748530666e-08,5.20914389828315e-08,2.819629416083717e-08,3.4591100720509305e-07,5.2329742834052495e-08,3.014049819331161e-08
F0,S19,8.092416850438064e-08,2.8864537688331424e-08,3.095755662926632e-08,3.161472774027155e-08,6.137561912901968e-08,2.779368405116004e-08,2.4379304809427917e-08
F0,S20,7.3638488551785e-08,2.6373744980107037e-08,5.416175549693474e-08,1.4249272814159357e-08,6.700670244984497e-08,2.650788032504773e-08,2.6775468506917383e-08
F0,S21,152.31750033402054,5.821567219828244e-08,1.8869200266861034e-06,153.0979980813972,58.80964961237434,3.7229602177971965e-07,117.86927044609202
F0,S22,1.1621284274127684e-07,1.711100554382851e-07,6.790767219620366e-08,3.6490517816950645e-08,1.2650622013736787e-07,8.550802103127142e-08,4.7304579762174514e-08
F0,S23,7.614354374052286e-08,2.2752997724002554e-08,3.533382083911818e-08,2.634398114965762e-08,5.737528517149528e-08,2.3481565479832844e-08,2.8494822789154403e-08
F0,S24,8.600080940152846e-08,2.6441849362422486e-08,3.7235837333929506e-08,2.0174313217241445e-08,7.212509393282279e-08,2.6940450314709264e-08,2.2104272662555353e-08
F0,S25,5.950213199749399e-08,2.13266902674861e-08,2.9186279382912285e-08,1.5623744506421517e-08,4.626999913705442e-08,1.874273137337078e-08,1.7439856916541222e-08
F0,S26,7.299135420971109e-08,4.679925915063657e-08,1.1228133829288076e-07,1.7068460604079743e-08,1.027267699562146e-07,3.797015112479737e-08,4.5710212910477705e-08
F0,S27,1.0344449298080279e-07,4.0167315140292204e-08,1.3071659924949807e-07,2.9776006113139415e-08,1.2463815752729923e-07,3.801813392445074e-08,5.259722615773357e-08
F0,S28,7.01621317369408e-08,2.606274403190903e-08,3.1251320595306755e-08,1.493979859777527e-08,5.468834706953062e-08,2.3875161697810602e-08,1.9093935317706783e-08
F0,S29,131.3197881329853,11.12874337250725,74.26125689794164,2.407861968682654e-07,226.70166469852407,181.722146772672,4.1400789693943914e-07
F0,S30,8.0878129747379e-08,3.690390791746434e-08,8.040531270435376e-08,2.936330901993597e-08,9.279226641114382e-08,3.092428563536832e-08,4.589544413346427e-08
F0,S31,8.182836557944133e-08,3.2528281849599615e-08,3.7155124038166203e-08,2.0611757109198384e-08,5.959096843532381e-08,2.7444178329846e-08,2.144472651349678e-08
F0,S32,9.704122432412202e-08,3.2545692580662605e-08,4.2883688103627296e-08,2.852814202303597e-08,7.390847936589104e-08,3.332101650231118e-08,2.6607769400652015e-08
