,,W0,W1,W2,W3,W4,W5,W6
F0,S0,6.935683188591548e-08,1.6899729449901393e-08,4.3285752054530646e-08,3.5816120777058927e-08,5.5445100797416063e-08,3.0002651767324777e-08,5.708329563080428e-08
F0,S1,6.481725010218188e-08,1.8675343054339566e-08,5.667686156536026e-08,4.927006699978073e-08,5.373173826465658e-08,2.7798707620140093e-08,7.215391045137219e-08
F0,S2,1.0876995998191258e-07,2.5771787959204563e-08,4.9982582285812644e-08,4.245248625319645e-08,7.30305676707518e-08,4.420762968966158e-08,6.785064436805831e-08
F0,S3,1.6775770988121542e-06,1.9171135555802645e-08,5.50898829926764e-08,5.342420161045308e-08,2.221183584855396e-07,1.6566610958565533e-07,7.701146309735668e-08
F0,S4,6.93704736453743e-08,2.562660154217364e-08,4.711816546042645e-08,4.7802261561988196e-08,5.2832258006934476e-08,3.768262627510132e-08,6.55912054821735e-08
F0,S5,5.817637242147139e-08,1.6260937900696715e-08,4.0644474563882335e-08,3.236127425092882e-08,4.630791472028878e-08,2.48371650418626e-08,5.1023578432375775e-08
F0,S6,1.1690489681368541e-07,2.2175129096615446e-08,5.068024060789747e-08,5.0099300005162084e-08,7.056881700543639e-08,3.855119478246795e-08,8.270097402808236e-08
F0,S7,7.1208794204859e-08,1.6844563579714235e-08,4.3639273968545556e-08,4.120694164081592e-08,5.2466522703504726e-08,2.7105898583233035e-08,6.109895140256504e-08
F0,S8,5.895134189560731e-08,1.660109296286636e-08,4.148292601351647e-08,3.5085294921222426e-08,4.599457230174787e-08,2.5757576894934356e-08,5.3513491948745986e-08
F0,S9,34.44259812094335,162.1921746721476,92.45656557450187,128.55135487522725,91.87570232959605,218.4831096682575,105.7095322683473
F0,S10,6.28204897566693e-08,1.6247422102651005e-08,4.553997988239388e-08,3.5942709339136596e-08,4.9846365399867707e-08,2.582500185704228e-08,5.5568449532327146e-08
F0,S11,1.252306278237798e-07,2.6236619475816327e-08,6.348148497495084e-08,7.124779473845975e-08,7.544193380324824e-08,4.854508269344232e-08,1.1283594486200572e-07
F0,S12,6.15455451962198e-08,1.640030180293537e-08,4.04727879208036e-08,3.436199172890268e-08,4.686094079921162e-08,2.5509116082706892e-08,5.3265781018962985e-08
F0,S13,7.602288802199817e-08,2.157326394048084e-08,5.722183634207429e-08,6.976315184913543e-08,5.917544097684904e-08,3.179593275723288e-08,9.0270410723026e-08
F0,S14,9.828567509572343e-08,1.9203669176904037e-08,5.846305756141729e-08,1.08419447351456e-07,7.42902985402428e-08,3.789270771850422e-08,1.1021001815032997e-07
F0,S15,6.214968202519623e-08,2.01891541840667e-08,4.056973862474775e-08,3.4520646409853185e-08,4.615873499711744e-08,2.916495972950062e-08,5.260188908382725e-08
F0,S16,1.8853370958595054e-07,4.292270848921198e-08,5.738744084534117e-08,5.7331221821154754e-08,1.0217399851616939e-07,9.49082519905302e-08,8.355493815583144e-08
F0,S17,6.348048929978513e-08,1.766136240494164e-08,4.190739733612928e-08,3.650249479434049e-08,4.8215541063319745e-08,2.793695658744713e-08,5.4104183533315596e-08
F0,S18,6.479067001499432e-08,1.7155607758272582e-08,4.4616430210722936e-08,3.502283714846539e-08,4.943088580719876e-08,2.746156050293665e-08,5.2345895137851926e-08
F0,S19,3.3856047239433047e-07,4.605273754123081e-08,1.2737609197369622e-07,8.938081316242096e-08,1.741068878613221e-07,8.013617591475726e-08,1.9099223591381895e-07
F0,S20,1.0282388686791963e-07,2.2939303196859938e-08,5.236933202720506e-08,5.331238271007889e-08,6.495311709333649e-08,4.330789063080339e-08,7.484193604700683e-08
F0,S21,7.316793653656775e-08,1.7908831610659222e-08,4.717415595484314e-08,3.878263426391291e-08,5.6309943651151646e-08,3.044416964273442e-08,6.172231030421964e-08
F0,S22,9.283232502904395e-08,1.8097268407579383e-08,5.366481259114158e-08,5.296907636208267e-08,6.717588478907929e-08,3.204457709888585e-08,7.453501887269657e-08
F0,S23,5.36371068738961e-08,1.5186258914149764e-08,4.076902658855141e-08,3.457987910999992e-08,4.3632742775150285e-08,2.3146226144239113e-08,5.2936876864235e-08
F0,S24,8.251280407758341e-08,1.5777235913739778e-08,4.0533780132524274e-08,4.3187881869460005e-08,5.794978142822275e-08,3.0875310024623754e-08,6.081602394338529e-08
F0,S25,7.329224126943385e-08,2.121991984574885e-08,6.005478939405334e-08,5.278335577692668e-08,5.859719700890537e-08,2.9914398410988036e-08,8.310257700905509e-08
F0,S26,6.382731918206966e-08,2.30261640576035e-08,4.870051413373608e-08,3.9800430399703695e-08,5.0699655519998625e-08,3.246299971662475e-08,6.216259377827946e-08
F0,S27,9.168046467103368e-08,2.3683244379960404e-08,5.3527617415330286e-08,4.5113081922825274e-08,6.585408224716864e-08,4.0715386374292254e-08,6.878849280228973e-08
F0,S28,7.791944905842313e-08,2.5868012072627865e-08,4.935352106846434e-08,4.983347785399341e-08,5.6801300455520254e-08,3.642675051209432e-08,7.386661099628208e-08
F0,S29,5.989873840597808e-08,1.7002362033489077e-08,5.0446308512229165e-08,3.845240379278372e-08,5.310706633060742e-08,2.6005995400890513e-08,6.501432395758752e-08
F0,S30,7.056618296666019e-08,1.5908852421330705e-08,4.295351069967064e-08,3.498929220184155e-08,5.2694598349210694e-08,2.6908590237843382e-08,5.515826563001778e-08
F0,S31,7.260208115820808e-08,2.0386224499668163e-08,5.5534181773209845e-08,6.896171183155553e-08,5.766532594499101e-08,3.108042897839781e-08,8.47593359490905e-08
F0,S32,5.2789063853944935e-08,1.536985450963279e-08,4.059768879736543e-08,3.3920934980532654e-08,4.281712445085327e-08,2.3006595732202036e-08,5.193804471160607e-08
F0,S33,8.906652772092417e-08,2.0623591748189187e-08,5.321318081408369e-08,4.709889386422514e-08,7.034768038093318e-08,3.795121494206932e-08,7.179842646028316e-08
F0,S34,2.1023709538255412e-07,4.349647832267418e-08,6.168477562136748e-08,1.385939926350652e-07,9.85764974419686e-08,8.988286899922666e-08,1.3885628801521403e-07
F0,S35,7.54230774721721e-08,2.1262120365351228e-08,5.366436990957789e-08,3.563031665696054e-08,5.6533425037629783e-08,2.970818901224177e-08,5.77432784227457e-08
F0,S36,6.414968668835677e-08,1.6483650545550725e-08,3.994434276159183e-08,3.830080190322423e-08,4.735853077540276e-08,2.7224811101435186e-08,5.698562107653284e-08
F0,S37,1.0431887290191762e-07,1.723485281449767e-08,5.4057898126966924e-08,4.327327554699826e-08,8.309530024342489e-08,3.806657665877475e-08,6.607269693261051e-08
F0,S38,6.568456064985125e-08,2.0104297443202804e-08,5.1054595634970906e-08,4.723367044427795e-08,5.247684126374464e-08,2.879568711571847e-08,7.490505170781483e-08
F0,S39,7.910273516359651e-08,2.1482428177057994e-08,5.1383820569949367e-08,3.896606990561523e-08,5.700501002608921e-08,3.2338507525220905e-08,6.477107601817417e-08
F0,S40,5.798114824885797e-08,1.60416055555974e-08,4.708165066947849e-08,3.7103117249613905e-08,4.9569963799083006e-08,2.607501270614795e-08,5.8800344149244606e-08
F0,S41,6.120741642733687e-08,2.2740530467460395e-08,5.54524882776181e-08,4.8866450981377826e-08,5.0821295537740826e-08,3.0069924650301955e-08,6.98323212093306e-08
F0,S42,6.387369345469906e-08,1.654614680729153e-08,5.030253529942351e-08,4.481517988858948e-08,5.4691858698789706e-08,2.721927623708771e-08,6.912949495501607e-08
F0,S43,5.4437596370064265e-08,1.658404947658106e-08,4.156019536690566e-08,3.3170237927025863e-08,4.454315882457945e-08,2.3999152655923356e-08,5.104888224711876e-08
F0,S44,6.555324285394527e-08,1.760093533330038e-08,4.61918167364488e-08,3.671677595073992e-08,5.2041087130649545e-08,2.8764853747985235e-08,5.504924930687881e-08
F0,S45,9.540806338651551e-08,3.2790268652928436e-08,5.428053233730627e-08,4.6550515459890436e-08,6.375077867086551e-08,4.388775857730045e-08,7.318360198033453e-08
F0,S46,6.924118882141818e-08,1.6851821058399838e-08,4.7506514669876424e-08,4.7888151998091027e-08,5.269152399115061e-08,2.9539786664720007e-08,6.457352308601132e-08
F0,S47,4.614362023303136e-08,1.4863355114897418e-08,3.622662687613397e-08,2.9869641634878216e-08,3.781768241007077e-08,2.155627311897413e-08,4.477288076658255e-08
F0,S48,6.011160323904913e-08,1.7850537835791924e-08,4.551220978774746e-08,3.762604006664533e-08,4.7953456202211003e-08,2.6143522226269707e-08,6.075917669119285e-08
F0,S49,1.0300542199741757e-06,3.2597676757733944e-08,7.649538223764532e-08,8.59531431912661e-08,2.9869393666556246e-07,2.2664566648864588e-07,1.4108922727859502e-07
F0,S50,5.6861817092350064e-08,1.5033123996397496e-08,3.9344351662839294e-08,3.2325628257593024e-08,4.364285643071734e-08,2.3825996000605387e-08,4.8613816856720174e-08
F0,S51,5.818115658561816e-08,1.73555966726854e-08,4.8136895911360996e-08,3.723860717820736e-08,4.8677043691961395e-08,2.5413116348976007e-08,5.707630992324335e-08
F0,S52,6.535825459901967e-08,1.819499869967043e-08,4.975634560471514e-08,4.155186509186463e-08,5.3102860978034445e-08,2.7087966734382055e-08,6.49693100852765e-08
F0,S53,6.00438411854233e-08,1.887423090538763e-08,4.2049739184602005e-08,3.934675162949022e-08,4.5003621390334195e-08,2.746447430111582e-08,5.68407488919974e-08
F0,S54,6.250800976486666e-08,1.845275491718227e-08,4.484640697801178e-08,3.774127782926249e-08,4.955434901391846e-08,2.690904849811943e-08,6.089117435150248e-08
F0,S55,7.547265624834361e-08,1.9176765287149898e-08,5.4015888291861894e-08,6.554241376266518e-08,5.917931739031964e-08,3.2020862961084996e-08,8.76148750384521e-08
F0,S56,5.581446013601389e-08,1.9391761224428426e-08,4.215089641710553e-08,3.6460764267448915e-08,4.3400703565119e-08,2.541501721258598e-08,5.566809481113239e-08
F0,S57,6.074087003844448e-08,1.7160390248806033e-08,3.959827249565602e-08,3.523705667170432e-08,4.6105190215043695e-08,2.6815783509446143e-08,5.1367396132069496e-08
F0,S58,5.982340055801261e-08,1.8249269075495917e-08,4.260466453089123e-08,3.950311691262522e-08,4.6622415210161456e-08,2.8959641333104343e-08,5.6614624666353276e-08
F0,S59,6.63431713893487e-08,1.8895250220400873e-08,5.7827035655756146e-08,3.701500650954182e-08,5.6664033967790336e-08,2.7223472126906857e-08,6.210928769008248e-08
F0,S60,9.671581227231663e-08,1.78553525908847e-08,4.9122495039670865e-08,4.77307352967246e-08,6.603168796395741e-08,3.297052682497868e-08,7.725939450010747e-08
F0,S61,5.8134652588458656e-08,1.9693564053191963e-08,5.080150895118666e-08,4.265786289949184e-08,4.931756261212872e-08,2.7322360329878477e-08,6.294871911046967e-08
F0,S62,7.41087831109298e-08,1.8101536378083975e-08,4.448899086263799e-08,4.3414389693044775e-08,5.6081003181613177e-08,3.167131758893714e-08,6.391520382866753e-08
F0,S63,5.614644473911655e-08,1.8077678999585108e-08,5.019570753975766e-08,3.546738297963221e-08,4.901226333336967e-08,2.5234776510491225e-08,5.7004846782035646e-08
F0,S64,1.1789021144474795e-07,2.1869847808236583e-08,4.499529068202271e-08,5.1572645791583216e-08,6.608444083540269e-08,4.4275887017074125e-08,7.145828809060218e-08
F0,S65,6.062007801924155e-08,1.792322105375396e-08,4.698039831647335e-08,3.6787225534418775e-08,4.909626647791932e-08,2.6104353024610698e-08,5.725769807992395e-08
F0,S66,5.3773986261712036e-08,1.6780564069953787e-08,4.666781467200434e-08,4.6242345253848984e-08,4.548216422614951e-08,2.479477598579555e-08,6.146075193365503e-08
F0,S67,7.017946449194079e-08,2.2830381561120942e-08,4.936436385870501e-08,3.909029389647904e-08,5.536762389917674e-08,3.142993601233042e-08,6.23289504915197e-08
F0,S68,6.126866861305278e-08,2.0081383945212367e-08,5.353740784276308e-08,3.4934358592848625e-08,5.23890111218991e-08,2.878869964753443e-08,5.64985509496108e-08
F0,S69,6.777736901504177e-08,1.8667221324662334e-08,4.758893896858881e-08,3.7779223428910735e-08,5.447078936599853e-08,2.8735936295584207e-08,5.789355317029381e-08
F0,S70,6.096254567496731e-08,1.660346286678488e-08,4.1972575690768506e-08,3.8279444340413016e-08,4.7678567878260614e-08,2.6358432296519115e-08,5.482371903746826e-08
F0,S71,3.892873782482109e-07,3.5751783992663085e-08,6.90513369931725e-08,7.435528465362932e-08,1.3134451311266933e-07,9.820842993231058e-08,1.1944263718618298e-07
F0,S72,1.0841326258402258e-07,2.0072553601318407e-08,5.3694714218136276e-08,4.5209397032401765e-08,7.056598834390802e-08,3.653195085002896e-08,7.006866387353477e-08
F0,S73,3.212387347132556e-07,8.829367247138613e-08,4.86290560736861e-07,2.714537499655374e-07,1.432184676488246e-06,2.9394944012232033e-07,2.7396708699557684e-05
F0,S74,6.390307895990646e-08,1.6589099050381317e-08,4.0795908280537247e-08,3.392430299383687e-08,5.127301407038466e-08,2.9217179957987527e-08,5.044435435353071e-08
F0,S75,8.050302158307132e-08,2.3147456220782233e-08,5.142513514841514e-08,4.0388697981991313e-08,6.290844093856605e-08,3.728700047045611e-08,6.481830814054837e-08
F0,S76,9.657086926497585e-08,2.303789392506235e-08,6.794761477926986e-08,3.943815747261738e-08,8.328299230607561e-08,3.8722045119815185e-08,7.189176696196485e-08
F0,S77,9.62885177721524e-08,2.829679983475756e-08,5.8838827704160885e-08,4.419610941487738e-08,7.489630086934918e-08,4.274874291497733e-08,7.05349962425692e-08
F0,S78,5.234606365036809e-08,1.6431840229695053e-08,4.532507480041853e-08,3.418387639612477e-08,4.73051699356313e-08,2.4808277784171636e-08,5.577391395475503e-08
F0,S79,6.646333868885874e-08,1.585160831052308e-08,4.256044668727802e-08,4.204831911350289e-08,4.8903986771131934e-08,2.6516023648665588e-08,5.953397413179304e-08
F0,S80,130.97559565782598,4.4394493831834094e-08,9.388990771310029e-08,15.714282435210995,2.578987725104472e-07,3.7709400520972374e-07,3.2833204010860626e-07
F0,S81,2.636116108019011e-07,2.9886413373429394e-08,6.765507291090171e-08,6.13524186298489e-08,1.4043969751624368e-07,8.133552757636772e-08,1.0112576196958961e-07
F0,S82,6.57123341342382e-08,1.8125796310341484e-08,5.07035379815407e-08,3.702702055018619e-08,5.6111588049949004e-08,2.8396844824949636e-08,6.256129623489034e-08
F0,S83,6.001681718843205e-08,1.8866448409162143e-08,5.629973921364435e-08,4.246299651437039e-08,5.622365747181043e-08,2.732604935003597e-08,7.375062170997384e-08
F0,S84,6.490201051048142e-08,1.899427373609373e-08,4.976284426141776e-08,4.952373917232383e-08,5.256001522794544e-08,2.860838862778632e-08,6.930360084516642e-08
F0,S85,7.415209282083556e-08,2.193533950840186e-08,7.12989056609079e-08,4.833870370017934e-08,8.144659537363644e-08,3.41200205140908e-08,9.345612999172975e-08
F0,S86,9.40565010364758e-08,2.524895695931503e-08,6.501563354471635e-08,6.890904866130094e-08,6.762894065800554e-08,4.716306314553672e-08,9.881938815466608e-08
F0,S87,5.761076498261084e-08,1.6441835243138656e-08,5.0472222795337793e-08,3.800022550735319e-08,5.181860645419614e-08,2.4714588448291272e-08,6.39023240749523e-08
F0,S88,6.298329975171989e-08,2.0182274800517054e-08,6.867576943756223e-08,4.312103702251612e-08,5.994022222263291e-08,2.807551912443632e-08,7.265446652966621e-08
F0,S89,7.290761475776302e-08,2.2491790663569538e-08,4.2220212055672655e-08,3.8267358650192585e-08,5.288049716867459e-08,3.293891071965634e-08,5.864074847283255e-08
F0,S90,6.459651629212835e-08,1.779442089032872e-08,4.4638867466227476e-08,3.849265844872847e-08,5.1655223547891016e-08,2.938780241956669e-08,5.947771167506261e-08
F0,S91,7.005653814851877e-08,1.7208390231405953e-08,3.883325509667206e-08,3.719745395356051e-08,5.164929357606789e-08,2.9914898523590955e-08,5.486601085949377e-08
F0,S92,6.228041491613906e-08,1.7113001136144525e-08,4.5469179238030554e-08,3.924292540354594e-08,4.992618334028924e-08,2.771966252108325e-08,5.974572185669244e-08
F0,S93,7.003395123661161e-08,2.2766801947841853e-08,5.0437335760403706e-08,4.214642682495182e-08,5.2117909192641694e-08,3.303148593187997e-08,6.702673375220466e-08
F0,S94,1.0260568488918793e-07,1.7491701128559504e-08,4.276963084245563e-08,4.9559422557970887e-08,6.240113969446867e-08,3.2705866408778595e-08,7.314195812572886e-08
F0,S95,7.661134686869611e-08,2.1827167231367752e-08,5.243909849414984e-08,3.971898372873846e-08,5.8888510003058214e-08,3.185730475443226e-08,6.633990154122565e-08
F0,S96,6.013181297028873e-08,1.4352500993245997e-08,3.7470262282128445e-08,3.365440126612965e-08,4.5293910529312126e-08,2.406042776554129e-08,5.0189749150378984e-08
F0,S97,1.3455985876384994e-07,3.777516571892077e-08,8.425568714003517e-08,5.350488138503073e-08,1.0940363499899106e-07,5.229341739767691e-08,9.630104139676717e-08
F0,S98,6.135268736052537e-08,1.6604184349382436e-08,4.0970068940304355e-08,4.5052323052130265e-08,4.614759510749833e-08,2.5669992037850185e-08,6.05340315357555e-08
F0,S99,5.282148822829112e-08,1.4670122503771473e-08,3.8671994536222554e-08,3.2666687150009e-08,4.228970858001873e-08,2.1932885042267856e-08,5.058201994042602e-08
F1,S100,7.7766164653922e-08,3.5560211670827674e-08,6.780228394381219e-08,5.907943176200883e-08,6.100134128783546e-08,4.188483225034252e-08,1.0296997914297416e-07
