,0
W0,3.420695282585484e-09
W1,7.006676017162761e-09
W2,3.790112113044586e-09
W3,5.893895482778078e-09
W4,1.873325938817061e-09
W5,4.876312131862903e-09
W6,4.4536896393054803e-10
