,,W0,W1,W2,W3,W4,W5,W6
F0,S0,4.700891323460582e-08,4.1141318446329685e-08,2.022249653415515e-08,4.40437332334888e-08,1.813221557872591e-08,3.242099410246025e-08,5.587276112715846e-08
F0,S1,8.411003741215054e-08,5.326928263106673e-08,3.7973976141150846e-08,6.565232631948176e-08,3.899467479234134e-08,4.565936228271005e-08,8.296476336833654e-08
F0,S2,4.857651066459752e-08,5.226447888124054e-08,2.224708621142039e-08,4.743144272686019e-08,1.8760714499588195e-08,3.579717956681139e-08,5.5599753244725096e-08
F0,S3,1.1541902029827687e-07,5.795548406915981e-08,3.394737709056765e-08,9.221038866735278e-08,3.312167868514067e-08,4.845824662608585e-08,1.416515273156253e-07
F0,S4,6.236398119682822e-08,6.64510917651296e-08,4.043294991050435e-08,7.253056928241549e-08,2.846422733148899e-08,4.989768212493295e-08,1.0198026125525663e-07
F0,S5,9.048985984036298e-08,5.146915141646867e-08,2.9074876522111662e-08,4.375276451904526e-08,2.943083254428887e-08,4.32809922658995e-08,7.310687375821455e-08
F0,S6,1.5225709061462155e-07,9.38034190454622e-08,5.837985415833348e-08,4.9045413084756594e-08,1.3868501048412751e-07,7.54591809130658e-08,1.1920171603393239e-07
F0,S7,7.663566600296682e-08,4.019760577923081e-08,2.773561645838179e-08,5.4302321866288447e-08,2.6592328562125302e-08,4.0831821146067097e-08,7.52385715330558e-08
F0,S8,7.962832105298219e-08,4.9930789954425146e-08,2.3862464575823616e-08,6.995553470233169e-08,2.6273401103900898e-08,5.441664953865351e-08,7.316010372616105e-08
F0,S9,7.717262337153326e-08,7.087045854125198e-08,3.78343833124192e-08,5.676591259044355e-08,3.8482898384982935e-08,5.1506047866292825e-08,1.0512732809025717e-07
F0,S10,1.995056625098388e-07,8.16482300505136e-08,4.3487585624727134e-08,7.348640020501944e-07,4.434561352473683e-08,8.079681167450181e-08,2.0597878963509932e-07
F0,S11,4.512685815998097e-08,3.883310999434061e-08,2.3043884501861685e-08,4.3641267220371036e-08,1.953095446600134e-08,3.079297445387352e-08,6.208296459052838e-08
F0,S12,6.11764438515517e-08,6.370821819798297e-08,3.619514796183272e-08,4.709122665399501e-08,3.155601648752451e-08,4.549451963904728e-08,8.35112236013257e-08
F0,S13,9.692992808229719e-08,8.601025609763504e-08,2.79160993404853e-07,7.568502551016453e-08,1.0293651386848092e-07,6.534232574017468e-08,3.3134875926133556e-07
F0,S14,4.722097626243017e-08,4.307167727478201e-08,2.1361619001643592e-08,4.073224984415001e-08,2.010763865678655e-08,3.4739427325649835e-08,5.793286342146022e-08
F0,S15,5.4164496074615265e-08,6.20820770051302e-08,2.2935479567927442e-08,6.156267441124134e-08,2.048938772632917e-08,4.2415227369375335e-08,6.664488617627262e-08
F0,S16,1.5531613183472226e-07,5.9442472111003915e-08,87.97137115609362,7.447107089593266e-08,25.163308248536794,5.806944290323423e-08,35.78610901052304
F0,S17,1.1615731257600728e-06,5.8775054803064446e-08,7.172764844579042e-08,9.900717896908512e-08,1.344575913853177e-07,9.643188503309594e-08,1.3811231557784314e-07
F0,S18,1.852329672882065e-07,4.604515357786246e-08,3.026422790697434e-08,6.432963312270887e-08,4.3034604593339546e-08,5.870184402113475e-08,8.879388436812367e-08
F0,S19,8.053567692507198e-08,5.100026884212896e-08,2.378636838321636e-08,8.902101051531561e-08,2.3867918182589423e-08,5.3971266483556604e-08,7.699429997043169e-08
F0,S20,6.306323898308453e-08,5.634323720954007e-08,3.487340726326634e-08,5.2284536784214316e-08,3.2612436879328276e-08,4.585790815623345e-08,8.493501876403874e-08
F0,S21,7.044081353478163e-08,6.172646314840465e-08,4.125733035632636e-08,7.220624946698449e-08,3.0458987909715577e-08,4.913956208846492e-08,1.0584403639968992e-07
F0,S22,77.40659013339264,9.783290573121011e-08,4.540354358029173e-08,2.0056440084734555e-07,8.567747179282447e-08,0.0003166369987207355,1.4963126418721498e-07
F0,S23,5.051155412325504e-08,4.422361677103169e-08,3.214187209205471e-08,4.217388746165538e-08,2.6269986496627625e-08,3.594426812451049e-08,7.27528280818845e-08
F0,S24,6.569536391456725e-08,2.547434389929294e-07,2.898552848949227e-08,7.7662818002366e-08,2.2240062870147496e-08,5.706370181677548e-08,7.070113108783837e-08
F0,S25,5.850201689281894e-08,4.706618115653623e-08,2.4748035989121853e-08,4.011818253641371e-08,2.3923244173075175e-08,3.534451848402352e-08,6.192060491029781e-08
F0,S26,5.1223194850512e-08,4.521882610489502e-08,2.2969406698057298e-08,4.347431638185794e-08,2.1489780033902287e-08,3.5557577540674624e-08,5.6240025247655504e-08
F0,S27,1.9476017340759556e-07,5.078770166228287e-08,4.1659213018759604e-08,6.692112560173189e-08,9.654420715564595e-08,6.077237720902494e-08,1.2330020816262253e-07
F0,S28,7.123108651891362e-08,1.0659211307147418e-07,7.150429696202603e-08,1.5906727312658423e-06,3.5785580148255904e-08,5.9364039708978836e-08,7.563822812626558e-07
F0,S29,1.0303074307216433e-07,4.5027783722808927e-08,2.7061750616600798e-08,5.758114715587032e-08,3.185011040105737e-08,4.542086451248563e-08,7.732924099316376e-08
F0,S30,6.826808049309392e-08,1.3991391778363892e-07,3.4283126753306367e-08,9.781048012288326e-08,2.8378504076055363e-08,7.649839303787468e-08,9.06791705025612e-08
F0,S31,6.944380533308487e-08,5.398202101561785e-08,3.235633337769723e-08,3.768537178363261e-08,3.303352946887916e-08,4.565942029722619e-08,7.133280374021769e-08
F0,S32,5.501343125497354e-08,4.515377182422879e-08,2.168788429934565e-08,4.352655819470143e-08,2.1535388324742455e-08,3.944625276520213e-08,5.748286709133643e-08
F0,S33,5.237642174621176e-08,4.6393672997609637e-08,2.6764207921694376e-08,6.014412106501772e-08,1.9978355215219573e-08,3.532752494527541e-08,7.222519879966226e-08
F0,S34,7.133358535941856e-08,4.265900767996955e-08,3.9940111854684856e-08,4.9533257793638297e-08,3.865211993913244e-08,4.142740462189851e-08,1.0812347644679602e-07
F0,S35,6.66511611246206e-08,4.215238122631837e-08,2.0530365159774736e-08,4.853436373984373e-08,2.1311369790327317e-08,4.256991394711099e-08,5.441691924640745e-08
F0,S36,1.7540785766986787e-07,4.9073914101017876e-08,2.6570180051171335e-08,7.256587981677431e-08,3.387512048544361e-08,7.533141072608994e-08,7.309677593876967e-08
F0,S37,5.181798067278183e-08,4.6549491559521586e-08,5.694285929892823e-08,4.06758552724615e-08,4.377986368919141e-08,4.031056609978817e-08,1.194595912778539e-07
F0,S38,1.1947056754442954e-07,147.96022000588476,4.2514891787887564e-08,8.704924444796744e-08,3.931156718901262e-08,1.3649489973629404e-07,9.489709654029296e-08
F0,S39,4.5457512445142534e-08,3.539048876261877e-08,1.7119828205324296e-08,3.446817783571731e-08,1.6504344864423944e-08,2.8982552872545227e-08,4.512221678664325e-08
F0,S40,6.355958391682414e-08,8.16590830141866e-08,2.9944786912478107e-08,4.452774143416416e-08,2.5030181861056648e-08,4.8811270403185426e-08,6.907551188272432e-08
F0,S41,9.043352091948423e-08,5.934089446382587e-08,3.398330336256686e-08,6.312872220493627e-08,3.471306398362014e-08,5.568734663873131e-08,8.54425493284003e-08
F0,S42,6.34584289031974e-08,3.872861151246752e-08,2.7039115904006413e-08,4.97845164456046e-08,2.543022050884695e-08,3.9665831649317254e-08,7.06528926589882e-08
F0,S43,4.5973114196242056e-08,3.919735352189419e-08,1.744573593044689e-08,3.587792278649977e-08,1.6549739698259143e-08,3.03760911211078e-08,4.4950759817672465e-08
F0,S44,5.6757312683914754e-08,5.82743093935182e-08,2.1623793052358256e-08,5.681039436803235e-08,2.109198038479491e-08,4.254522662654078e-08,6.106834685392967e-08
F0,S45,5.977155149128569e-08,5.4142315203847724e-08,2.310441620698777e-08,3.942229972888397e-08,2.2033911172362263e-08,3.948397569659372e-08,5.70090064938309e-08
