,0
W0,1.1472112149135683e-09
W1,8.716522503782187e-09
W2,3.1236846442794786e-10
W3,3.932758563252037e-10
W4,2.3080924949070436e-09
W5,3.3036464675006986e-09
W6,5.40949651739453e-09
