,0
W0,2.6414738285573947e-08
W1,1.5780459161618408e-09
W2,9.653687738087058e-09
W3,1.6527020862966424e-09
W4,2.6695959887135245e-09
W5,3.992900676763611e-09
W6,3.687182226208563e-09
