,0
W0,6.061586788064233e-10
W1,3.153932670585391e-10
W2,7.50634665536154e-10
W3,1.5389584051561656e-09
W4,1.875181232513512e-09
W5,6.240329586404414e-09
W6,2.213900707204175e-08
