,0
W0,8.255192085471208e-10
W1,5.736684460799779e-09
W2,1.909913338593583e-09
W3,2.2138306743357816e-09
W4,2.1677755146498616e-09
W5,1.772657687304502e-09
W6,3.2738556310363265e-10
