,0
W0,7.925525791208088e-10
W1,3.0635834979975134e-09
W2,7.439739491132969e-09
W3,1.0533618421959545e-10
W4,6.998890356157972e-10
W5,1.1951009626365305e-08
W6,4.200169856360958e-08
