,0
W0,1.407802763253585e-09
W1,1.7045342914911996e-09
W2,1.5110201978529858e-09
W3,1.873379951167209e-08
W4,1.5596578473164868e-09
W5,8.62593219075336e-10
W6,1.2650821501480891e-09
