,0
W0,3.8696024162732096e-10
W1,8.52675485774057e-10
W2,7.305290261605535e-09
W3,2.568434354088822e-10
W4,5.785137924263495e-10
W5,6.073400671269269e-10
W6,9.314445326147336e-09
