,,W0,W1,W2,W3,W4,W5,W6
F0,S0,3.8413564236564314e-08,5.641042011703125e-08,3.007256972055632e-08,6.198931331469971e-08,4.396287483787418e-08,8.818567574567138e-08,4.2904930227957415e-08
F0,S1,3.7046352124897185e-08,5.175829905519354e-08,3.117209133187919e-08,1.166015539453166e-07,4.0256771413537616e-08,7.53828947598189e-08,6.214248701338267e-08
F0,S2,3.7075433916415575e-08,2.0772753487835356,6.343740091603091e-08,6.869711607175908e-08,4.815743639019599e-08,1.947208448820692e-07,4.989300413072552e-08
F0,S3,3.9950348388108943e-08,5.6041962815207624e-08,3.0358581212273745e-08,5.770760779857578e-08,4.538781378467678e-08,7.962588313642093e-08,4.1023092618815734e-08
F0,S4,5.720642299978722e-08,7.483907905718723e-08,2.870128314981438e-08,5.909961291556244e-08,5.124836546574663e-08,1.1950325096350653e-07,3.715564193969953e-08
F0,S5,4.515341184631531e-08,4.840335822206975e-08,2.7726361009820906e-08,5.068191076289829e-08,4.656363184935911e-08,8.444838868757988e-08,3.450256105407369e-08
F0,S6,4.144020044192139e-08,6.029968378454212e-08,5.08152963013534e-08,5.567160868001667e-08,5.664804118191409e-08,9.431072249408676e-08,3.974626939774708e-08
F0,S7,4.7087262312300724e-08,7.626407057414166e-08,4.508492570700753e-08,6.056429013652397e-08,5.6979349927017645e-08,1.1213786186485135e-07,4.254557128094005e-08
F0,S8,3.7209309454111835e-08,6.60545699097565e-08,3.095996623418408e-08,5.536863984564467e-08,4.04116687039237e-08,8.405459052786183e-08,3.7935368607927795e-08
F0,S9,3.675191293432281e-08,5.2481337733284936e-08,2.7911693948766716e-08,5.246836638709453e-08,4.114943447283797e-08,7.624400749373812e-08,3.549876480788452e-08
F0,S10,3.862381783277859e-08,5.581976335541506e-08,3.632966717299087e-08,5.392992045894012e-08,4.86141474824707e-08,8.331959986445903e-08,3.8068286388802726e-08
F0,S11,3.564244243652988e-08,8.211684841301635e-08,3.1296602499648765e-08,6.398639324014793e-08,3.993927551680955e-08,8.976251279567038e-08,4.5989130153468994e-08
F0,S12,7.540469276440621e-08,7.582689490163969e-08,4.9909824060989044e-08,5.854311214609115e-08,9.980309024985916e-08,2.048130879653062e-07,4.058499721948433e-08
F0,S13,3.719160830013796e-08,5.031516532041624e-08,3.313628134375154e-08,4.9738549623300594e-08,4.5747641474748965e-08,7.684803075378538e-08,3.4581881491443086e-08
F0,S14,3.962982656208087e-08,6.151224150934729e-08,2.619834611529285e-08,5.350211919771476e-08,3.794337913340324e-08,8.174707772558953e-08,3.637996893225775e-08
F0,S15,3.5177538272572626e-08,1.1183102520236017e-07,3.600529111707322e-08,5.300381730254684e-08,4.206381132236108e-08,1.1729617690996159e-07,3.800792090176059e-08
F0,S16,3.934366466487405e-08,1.850652914494422e-07,6.577861391791267e-08,7.898553341118103e-08,5.543671808905567e-08,1.1883974338936662e-07,6.238600310232354e-08
F0,S17,1.4339550576483653e-07,1.5221413926838357e-07,6.417686259698716,7.484346252871986e-08,2.543363593200044e-06,2.9206352892416247e-06,6.367696307253202e-08
F0,S18,3.0780797860358014e-08,8.21349077747251e-08,3.2334805206654214e-08,5.536947162179352e-08,3.656591630757417e-08,8.043127401243175e-08,3.9066625147617644e-08
F0,S19,7.356638287876966e-08,4.400725222492433e-07,2.5661366289949776e-07,1.176195936996895e-07,2.0055949712988095e-07,3.0736052713469944e-07,1.4214324085117592e-07
F0,S20,4.864262002172531e-08,5.3850957227068556e-08,3.422021107715856e-08,5.2967493467013073e-08,5.557410322606896e-08,9.673745072363178e-08,3.657830316236319e-08
F0,S21,1.3180921851263867e-07,6.876584517082753e-08,3.797730481576357e-08,6.435141436605671e-08,9.575196953440091e-08,2.2368865296563992e-07,4.440434166023647e-08
F0,S22,4.284353778036384e-08,6.018751869844031e-08,3.418957729511999e-08,5.86421777580232e-08,4.878601576398608e-08,9.50346121021041e-08,3.9466219428390153e-08
F0,S23,4.169502351602438e-08,5.573601802839531e-08,3.4285049485566876e-08,5.110992084143155e-08,4.8752072136117885e-08,8.913383384117156e-08,3.534078473035504e-08
F0,S24,3.945414161103939e-08,6.687880282699531e-08,2.9166382591319372e-08,5.514646717991471e-08,3.9960116208762135e-08,8.62658505241783e-08,3.8606645239624184e-08
F0,S25,5.523093938275211e-08,9.976880502201136e-08,4.509154467584116e-08,6.361259933993321e-08,6.8247393710871e-08,1.3828807426185675e-07,4.3645551141776274e-08
F0,S26,8.342872464956732e-08,7.983504719152188e-08,3.558140076548436e-08,6.430104269381982e-08,6.618140687508405e-08,1.7675310037166105e-07,4.3895063264518537e-08
F0,S27,3.9584123928894706e-08,6.886307157621131e-08,2.8565181394263734e-08,5.298257223164922e-08,4.227527528236535e-08,9.258632999153631e-08,3.5602117254275517e-08
F0,S28,3.351554921565745e-08,5.4141610265677645e-08,2.9089053102375135e-08,5.426395723706574e-08,3.709750950504935e-08,6.84562422336935e-08,3.909363113820352e-08
F0,S29,4.636854798106246e-08,7.145026021726771e-08,3.436479680644244e-08,6.199086340601511e-08,4.9691987446117965e-08,1.0175115185298723e-07,4.3524113381500515e-08
F0,S30,3.6669213330484814e-08,7.61823281206677e-08,5.475292357435751e-08,6.311776607917494e-08,4.975424252357399e-08,9.42534987643391e-08,4.5383014094634235e-08
F0,S31,4.3109173120277234e-08,9.696672041247113e-08,3.0938790198617655e-08,6.352826437111145e-08,4.6121713531978155e-08,1.0353566792359883e-07,4.430413287930176e-08
F0,S32,4.0401156186348164e-08,5.8987335459145824e-08,3.026530404325383e-08,5.4880204389633824e-08,4.0500466172316745e-08,7.9639782883875e-08,3.959354322290179e-08
F0,S33,3.996828198236664e-08,9.666429579571818e-08,2.2846321331354256e-07,1.433756214572854e-07,6.22022641776552e-08,9.32574611393114e-08,1.124799924856482e-07
F0,S34,5.904558886239828e-08,7.227856641764114e-08,3.852866332957709e-08,6.351076576498764e-08,6.433294431348141e-08,1.3122031221179265e-07,4.545514296886989e-08
