,0
W0,7.929518819338455e-09
W1,2.6316605561405026e-09
W2,1.1373058050878625e-10
W3,9.058739314227183e-10
W4,2.544517929692347e-10
W5,4.017870258721246e-09
W6,1.6300061300711377e-09
