,0
W0,3.256388048100689e-09
W1,1.4937014958249504e-09
W2,1.0418814699875156e-08
W3,1.590909182169753e-09
W4,1.1141323419394666e-09
W5,3.3334393023665147e-09
W6,9.98763405313241e-09
