,0
W0,7.782914313025913e-10
W1,6.093910265292379e-09
W2,6.688537501631231e-10
W3,4.499846384398154e-09
W4,7.167151316878062e-10
W5,7.643115029765113e-10
W6,4.97727470349929e-09
