,0
W0,5.459180885125647e-10
W1,3.684967886385948e-10
W2,2.349288086289647e-08
W3,4.828122346367536e-10
W4,4.308321255308556e-09
W5,8.863579648021869e-09
W6,1.5158764243849987e-09
