,0
W0,1.1156264245748558e-08
W1,1.1125351750962409e-09
W2,5.676707437451967e-09
W3,1.6466205288168112e-08
W4,4.15890644145378e-09
W5,1.9076480395341378e-09
W6,5.350943022008892e-10
