,0
W0,2.354878847476982e-09
W1,8.974392340377335e-10
W2,3.1163057689909124e-09
W3,1.7384976791490203e-08
W4,3.896365452504824e-10
W5,5.260782920402107e-10
W6,1.6860328688750317e-09
