,0
W0,4.5099164402984115e-09
W1,2.103874852110721e-10
W2,1.3813961852182643e-07
W3,1.0480578627181103e-09
W4,1.9189838607047704e-09
W5,9.926175437158236e-10
W6,1.5752621429498959e-09
