,,W0,W1,W2,W3,W4,W5,W6
F0,S0,6.009498187290665e-08,2.0247348887430153e-08,3.6324657710692263e-08,4.5145834311846574e-08,3.740361014000341e-08,3.269695243054986e-08,2.5310096135652466e-08
F0,S1,9.444216911755418e-08,2.803501621230634e-08,3.69149475644047e-08,4.662427689191321e-08,5.146410552814374e-08,5.0468659008194747e-08,3.0868158161778336e-08
F0,S2,9.993003163223944e-08,3.580400845044662e-08,2.816534396093844e-08,6.040511309458379e-08,4.887405612027152e-08,5.7586219511579826e-08,2.9161993605535904e-08
F0,S3,2.1555751170071516e-07,3.86507522310917e-08,2.8373519608689376e-08,4.8628250962163946e-08,8.422083559842362e-08,1.005381839576056e-07,2.4829458032081446e-08
F0,S4,5.361830007987418e-08,1.2899012375853636e-08,2.912980736137808e-08,4.20785392221282e-08,3.5659255101096705e-08,2.5513662735191287e-08,2.259996975688195e-08
F0,S5,6.305128810016067e-07,2.0465673077737472e-08,2.933275055567413e-08,6.988144771638254e-08,1.7949905076759966e-07,1.1533500171315466e-07,2.6300405003823676e-08
F0,S6,6.319250048241224e-08,1.7839357704094235e-08,2.268502280950701e-08,3.703753458768056e-08,3.459338921061915e-08,3.306285621217612e-08,1.816678970730806e-08
F0,S7,9.002065691536101e-08,1.8568341320157623e-08,6.872248761173274e-08,4.754057353131711e-08,7.671542027650646e-08,3.886553837829881e-08,3.42337667549553e-08
F0,S8,5.725888452182776e-08,1.525777177813351e-08,2.65964410485505e-08,4.1246539039492535e-08,3.33474240666681e-08,2.8820249723145977e-08,2.0036591667993894e-08
F0,S9,8.349002474861727e-08,1.7018885157573848e-08,2.991999596513814e-08,4.022209741971352e-08,3.918360150449595e-08,3.6897576047246665e-08,2.0638774260692357e-08
F0,S10,6.997250126228395e-08,1.5860906898052444e-08,2.9636397276292167e-08,4.3366736227154784e-08,4.0640854927025064e-08,3.4425628516777045e-08,2.232504522042358e-08
F0,S11,1.1646177510366727e-07,2.518986557456334e-08,2.6771823182178115e-08,4.33495650227688e-08,4.678499391114139e-08,5.385564126643408e-08,2.3604422004663482e-08
F0,S12,9.756967161450884e-08,4.769023150326136e-08,7.083739970874937e-08,5.252617910327038e-08,7.079178518967928e-08,5.747929803055863e-08,3.761934093132378e-08
F0,S13,5.866294673218507e-08,1.498333303544698e-08,3.0386248768445665e-08,3.96431060321273e-08,3.749863354800256e-08,3.0045661529817584e-08,2.2018189728920178e-08
F0,S14,5.8840847765677284e-08,1.7271330140098593e-08,2.707819310588871e-08,5.800618959843846e-08,3.5283661593807e-08,3.343407668765572e-08,2.5511384180710432e-08
F0,S15,2.115928707077826e-07,4.9862577175248234e-08,4.1718789948085526e-08,4.971179389636224e-08,7.671334033401481e-08,9.094287451584533e-08,2.733063513688374e-08
F0,S16,1.0228759154894186e-07,3.079170704341391e-08,1.429940755229457e-07,6.601581663535549e-08,5.748429926774404e-08,5.143238911081821e-08,7.887113896924068e-08
F0,S17,5.648944436919676e-08,1.323203981991537e-08,3.0581411385363016e-08,7.230338004055547e-08,3.5274288519820475e-08,2.694692060811027e-08,3.020766612201846e-08
F0,S18,9.365418832968586e-08,1.7241739073778862e-08,3.5075906431755694e-08,5.171081710396081e-08,4.5444526433353195e-08,3.752961549458606e-08,2.7315737431917386e-08
F0,S19,7.070900134387365e-08,1.7365964804926218e-08,4.0388471549049435e-08,4.565939456230118e-08,4.9608733194135043e-08,3.373915447138158e-08,2.6683464670056918e-08
F0,S20,8.112215340469261e-08,2.1323306399841807e-08,6.494028826845559e-08,5.490859424495626e-08,6.015101376333512e-08,4.010407132131282e-08,4.3653082816286174e-08
F0,S21,2.037746816441646e-07,2.887416065393441e-08,1.2506304657248968e-07,6.159796841262795e-08,9.662015909178278e-07,7.130476781131066e-08,6.74239371083956e-08
F0,S22,6.635080922036154e-08,1.5282018919208373e-08,2.771979416415574e-08,3.801971968227645e-08,3.897423434641316e-08,3.201804842296218e-08,2.0336430069208755e-08
F0,S23,7.446049117659459e-08,2.4028219953146676e-08,2.4974490140018824e-08,4.133173853073704e-08,3.578150564263901e-08,3.938086472165794e-08,1.920624895415964e-08
F0,S24,6.67208769819939e-08,1.5567944444495802e-08,5.339459288990125e-08,5.255123741510931e-08,6.08147962639607e-08,3.1746817099757066e-08,3.865667400493809e-08
F0,S25,4.958547574582675e-08,1.4865638988866044e-08,2.2194631922382116e-08,3.672809385711106e-08,2.85891681624346e-08,2.6137269029703484e-08,1.7027329231817787e-08
F0,S26,5.3766487336769235e-08,1.4694539059057062e-08,2.7594927424630027e-08,4.35549668995663e-08,3.108056677934562e-08,2.776394267154567e-08,2.121027405143141e-08
F0,S27,4.876278550367175e-08,1.3402805426901323e-08,2.3319764896327235e-08,4.450724885463212e-08,2.8764882180371724e-08,2.4788220680542746e-08,1.891468284354213e-08
F0,S28,7.452726214080406e-08,2.0625965148260145e-08,2.7273428746974116e-08,4.74035445490171e-08,3.7792208083808926e-08,3.8493123372588435e-08,2.104033895876016e-08
F0,S29,4.933364710826911e-08,1.2827265875861172e-08,2.7763311590493695e-08,4.0141276550252273e-08,2.938539020468278e-08,2.4882113070863713e-08,2.0664750305146197e-08
F0,S30,7.162075748819956e-08,2.509062541181857e-08,2.894960782275002e-08,5.6296192224973954e-08,4.0806644680820646e-08,3.894789845722066e-08,2.556592327594754e-08
F0,S31,2.0798745237249406e-07,4.0660977042406445e-08,3.155738841450047e-08,6.779329809740634e-08,8.159984163775724e-08,9.70487792588682e-08,3.5688993606740464e-08
F0,S32,5.3225441764743094e-08,1.444714299058795e-08,2.223860779153725e-08,4.190975941176539e-08,2.9094323015105777e-08,2.710290700931751e-08,1.828643452850678e-08
F0,S33,1.1408845532183042e-07,2.1254850274949544e-08,5.1869851541147317e-08,5.62973073942566e-08,8.822172658499836e-08,5.103260913020166e-08,3.656745626321679e-08
F0,S34,2.220840124754281e-07,5.2982927368190206e-08,1.3943057233336883e-07,5.68164706198035e-08,4.085336870444806e-07,8.487717461092733e-08,6.400515317632498e-08
F0,S35,1.0584855128747864e-07,2.0438418098234486e-08,2.6725653196823454e-08,4.648176488669091e-08,5.118865295660008e-08,4.8088649364699345e-08,2.3481558982945478e-08
F0,S36,6.101722368354377e-08,1.5289796061881485e-08,2.6939362393422138e-08,3.416313622954222e-08,3.711850764827337e-08,2.963600117799832e-08,1.7961864034311262e-08
F0,S37,6.145993711153995e-08,1.2785866480575864e-08,3.500784033921393e-08,4.0816080861446224e-08,3.888350461061805e-08,2.700984862498931e-08,2.246088370364032e-08
F0,S38,6.741740327747969e-08,1.4321102607809201e-08,2.710280088525133e-08,3.786240340208767e-08,3.358279657880558e-08,3.0756627932854265e-08,1.947643107409375e-08
F0,S39,6.546471906488088e-08,1.6090446959575102e-08,4.850926351749325e-08,8.141641728508914e-08,4.2467482736798234e-08,3.132992852406283e-08,3.791508840631319e-08
F0,S40,774.4075658353024,2.0296077259670322e-07,6.148331901252197e-08,8.01711322217902e-08,367.4200838477452,408.3957168742555,4.1494585847040655e-08
F0,S41,8.049915576531182e-08,2.6713950183156463e-08,3.257888233725015e-08,5.321977689628414e-08,4.661885711458528e-08,4.755950319223405e-08,2.879434420164467e-08
F0,S42,8.038446910342384e-08,1.9020902483929485e-08,3.321756651481732e-07,7.986946200164371e-08,1.2315995912726038e-07,3.856116860974249e-08,2.0087215398209738e-07
F0,S43,1.1511554404801982e-07,2.5699058899961306e-08,3.796332152236772e-08,8.184251909684066e-08,7.436060835898375e-08,5.879902774414087e-08,4.068707439390171e-08
F0,S44,4.88771643816729e-08,1.2073286825809165e-08,2.4444870096420745e-08,3.384017244220176e-08,2.8860242112974968e-08,2.4010512807772738e-08,1.6995771853866464e-08
F0,S45,6.556084967261924e-08,1.576663599763983e-08,4.140197601990796e-08,4.4258492492742296e-08,4.436656551233619e-08,3.153125166501123e-08,2.9356276801407514e-08
F0,S46,1.397980450491734e-06,239.303490731758,3.391835447206093e-08,5.6352712951036274e-08,2.8735003647015534e-07,192.7858409944911,3.9281635106269435e-08
F0,S47,1.0693308078418572e-07,2.5961489126964313e-08,457.11383667217217,6.05223530975966e-08,342.24991064297075,4.797518674254787e-08,266.9875343419399
F0,S48,1.1191887708112179e-07,4.2853143344897684e-08,4.578641412181358e-08,9.267611826956352e-08,6.557505527903878e-08,6.686435855778537e-08,4.89521861914675e-08
F0,S49,6.966281303228529e-08,1.5951448981037916e-08,3.8889730396193467e-08,4.7839836513011914e-08,3.6229077889071915e-08,3.2689931945175616e-08,2.843975628253457e-08
F0,S50,5.436973060271196e-08,1.3251703632863781e-08,4.003670426581947e-08,4.1368713899216645e-08,4.271943908235637e-08,2.5790345085221456e-08,2.762033096010449e-08
F0,S51,6.54904889413237e-08,1.5461929446115038e-08,4.200668162801347e-08,6.496005255756547e-08,4.267193541037374e-08,3.109847095983701e-08,3.877466336594891e-08
F0,S52,7.420509036867516e-08,2.084702875159195e-08,2.4349392697972994e-08,5.177415262310905e-08,3.4112780592493536e-08,4.2600564596932545e-08,2.252019444935835e-08
F0,S53,7.634934491534116e-08,1.54332604301965e-08,4.491649985185782e-08,3.940274029875769e-08,4.862181392518521e-08,3.369689930716325e-08,2.7601112124835192e-08
F0,S54,1.532563847156098e-07,2.1923835769919348e-08,2.873816012848421e-08,7.322483650350576e-08,7.149979470559691e-08,6.89677121599711e-08,3.004581130531589e-08
F0,S55,6.027062435361524e-07,2.3861822165647823e-08,8.764014895037056e-08,5.5701164119716265e-08,137.40005920863766,1.0226715931967445e-07,6.91998222366911e-08
F0,S56,1.0854072957888674e-07,1.842917157519575e-08,4.589326174001395e-08,4.8116154668157186e-08,6.190965096111785e-08,4.652635972245954e-08,3.1740762742655754e-08
