,0
W0,6.911471395198987e-10
W1,1.1422896517565562e-08
W2,2.6390192253700206e-09
W3,6.797348683917904e-09
W4,1.5033486788773587e-08
W5,6.626236337403668e-09
W6,2.5586232688112887e-08
