,0
W0,9.650827137441809e-09
W1,8.425042885562561e-10
W2,4.592963009919516e-09
W3,2.057074066641462e-09
W4,2.1189788967923562e-07
W5,7.662838807931394e-09
W6,1.193075416239253e-08
