,0
W0,2.4799103881534283e-09
W1,3.327080833059881e-09
W2,2.4012647426019385e-10
W3,1.3083305550054547e-09
W4,2.3344682853476684e-09
W5,1.930031944263888e-07
W6,1.2490518064289802e-08
