,0
W0,3.4604022980389e-09
W1,3.3472078442287057e-09
W2,5.708456485287172e-09
W3,1.4599320863339926e-08
W4,4.672530140581443e-10
W5,2.7250790513022594e-10
W6,4.770490669159244e-10
