,0
W0,1.865962939717747e-09
W1,1.3285366140536325e-09
W2,7.067264551352537e-10
W3,1.3438881119043344e-09
W4,1.3196282955263425e-09
W5,2.9980433691179087e-09
W6,2.107533370043768e-09
