,0
W0,1.9405255180515724e-10
W1,5.8101512490083e-10
W2,8.085384584077815e-10
W3,1.5004723019629296e-09
W4,2.8118041228708535e-10
W5,3.932757008939802e-09
W6,1.2426452644653807e-08
