,,W0,W1,W2,W3,W4,W5,W6
F0,S0,3.176361474125566e-08,6.224284776503408e-08,4.567991895019962e-08,3.510373771486945e-08,6.062605398768607e-08,6.044741378765734e-08,3.4063125596519905e-08
F0,S1,3.0513654632862414e-08,7.806238071261148e-08,4.520763101395648e-08,4.2138267204287465e-08,6.037108843354117e-08,6.98049748982631e-08,3.039178150722549e-08
F0,S2,7.126827617364282e-08,83.88675901973653,5.219908190365183e-08,2.210849968905363e-07,1.3819129959028116e-07,530.9405312775077,6.153797459926836e-08
F0,S3,7.360207698670172e-08,8.171562220569252e-08,4.060571863411804e-08,7.182816904585524e-08,1.366823490147292e-07,1.443352852751066e-07,3.360999842750808e-08
F0,S4,3.710917828598737e-08,9.01192974569453e-08,5.56337617051255e-08,8.301772581696176e-08,7.681735839132792e-08,8.030803727812213e-08,4.32436377932046e-08
F0,S5,8.657375783210816e-08,8.516418133957809e-08,7.188190671368007e-08,5.070265091167654e-08,2.1014672051328312e-07,1.3106286308437054e-07,4.154932999308044e-08
F0,S6,5.670639533384482e-08,8.245619276609968e-08,7.437365512393072e-08,5.828289216892578e-08,1.0734320895093144e-07,8.10556070617858e-08,4.9084650275326174e-08
F0,S7,9.256605784881455e-08,1.2707646315045145e-07,3.1459732886301717e-07,8.830585234141004e-08,3.8761665081954503e-07,1.4492085561792968e-07,1.551160103260347e-07
F0,S8,8.390083154768571e-08,1.2791267963357706e-07,5.275482074494637e-08,6.214128811847934e-08,1.822516798972664e-07,2.7865942642102854e-07,4.6168231251079264e-08
F0,S9,3.6897660604795264e-08,6.536763755682092e-08,6.896479637025612e-08,4.804258069672237e-08,8.84406302331615e-08,6.688058638945678e-08,5.1052810028470246e-08
F0,S10,5.712417627047643e-08,6.371176010334784e-08,6.892504323326802e-08,3.9049196096569575e-08,1.272050463378231e-07,8.26348315201559e-08,4.040331282338106e-08
F0,S11,4.5743159761655926e-08,5.61675949029751e-08,4.4223164279121216e-08,3.443915550640758e-08,7.769548442505268e-08,7.099420197894481e-08,2.8090636309596448e-08
