,0
W0,2.464487917075431e-07
W1,2.745582428076432e-09
W2,1.171023611412636e-08
W3,1.4206147369577593e-09
W4,2.5868256425809477e-09
W5,4.3775316704852685e-09
W6,1.0114895365731515e-08
