,0
W0,4.241506035285169e-10
W1,4.978212064798981e-09
W2,6.760675352879275e-10
W3,6.352068426807023e-09
W4,1.3343377736063644e-08
W5,1.7847314737196027e-09
W6,8.35646052355088e-09
