,0
W0,4.726854463399377e-10
W1,7.112124222885541e-10
W2,2.1988921794502403e-10
W3,1.8429061610092388e-09
W4,4.762071736941209e-09
W5,4.84022377733595e-09
W6,2.0194585226285255e-08
