,0
W0,7.941840518554955e-10
W1,6.415501463408191e-10
W2,1.1188633353143018e-09
W3,1.088506951241186e-09
W4,7.495254417122511e-10
W5,6.751691317141706e-09
W6,3.6259102387248277e-09
