,0
W0,2.6818781639903477e-09
W1,2.924873676590778e-10
W2,5.642388778426266e-10
W3,1.4984278373653126e-08
W4,1.6594037255401872e-10
W5,7.193145412642821e-09
W6,1.4428693795309755e-09
