,0
W0,2.404590970783716e-09
W1,1.2903944579534254e-10
W2,8.520142369405903e-10
W3,1.2315839459375866e-09
W4,4.342019299663491e-09
W5,2.1265628147304483e-09
W6,3.596323239207777e-10
