,0
W0,3.7307001932163075e-09
W1,3.1270885880729793e-09
W2,1.827199169746052e-09
W3,6.448495737387816e-09
W4,6.217507508843313e-09
W5,1.0446017384424522e-09
W6,3.1706301695244576e-08
