,0
W0,2.0421180302321318e-09
W1,1.7336210245133543e-10
W2,3.4532683379495666e-09
W3,5.94994831182305e-10
W4,2.0709981507494035e-09
W5,1.9602541811991614e-10
W6,4.400322439757076e-09
