,,W0,W1,W2,W3,W4,W5,W6
F0,S0,2.0718531593429514e-08,2.951677967072858e-08,1.9386581585733427e-08,3.5057047334450416e-08,2.3397740935808292e-08,5.239004307725983e-08,4.8513782764849235e-08
F0,S1,4.1785519597736305e-08,3.5071479562012323e-08,4.9909692663054105e-08,4.9043618065957e-08,5.866638889779523e-08,7.28604355221338e-08,6.472230268896818e-08
F0,S2,2.8602550036997443e-08,3.857912321653748e-08,4.075112975787566e-08,6.471232154132633e-08,4.898876919899275e-08,6.540986588167241e-08,7.115034128354398e-08
F0,S3,3.4299594389329965e-08,6.463566309926769e-08,1.8374670195597965e-08,6.446621336238253e-08,2.9776986662082484e-08,1.1403309139043732e-07,5.4836628439230844e-08
F0,S4,1.9875666576955342e-08,2.5501788098378222e-08,1.7387014333264594e-08,3.300213721380622e-08,2.1584770621687326e-08,4.4458301256937796e-08,4.146111864949356e-08
F0,S5,2.5495361774285923e-08,2.6992665917443006e-08,2.0887593336555016e-08,3.62788102567675e-08,2.6096960871110864e-08,4.783890823443406e-08,4.159233961441721e-08
F0,S6,2.318370209019885e-08,3.0249819641331514e-08,1.8325484702288356e-08,4.184535630442062e-08,2.3603417334268176e-08,5.071067224738024e-08,4.565893771452793e-08
F0,S7,4.4095308388602256e-08,6.335988415905138e-08,4.666180061091372e-08,6.219790732601716e-08,9.301283086314471e-08,1.0621762696968487e-07,7.597482183575238e-08
F0,S8,2.076306816026862e-08,2.678956735439622e-08,1.7809740541465105e-08,3.6014347145492615e-08,2.1758211966266096e-08,4.5114278591095635e-08,4.327095250371382e-08
F0,S9,2.1194449032608858e-08,2.9575496453136436e-08,2.0521986995113433e-08,4.5948560054183595e-08,2.800558372057323e-08,4.8969178323903504e-08,4.6901365585274744e-08
F0,S10,4.0617651695718225e-08,5.653011034549889e-08,2.3888159154113452e-08,5.16106233028151e-08,3.609917714634455e-08,1.0383097758719514e-07,5.60658278465913e-08
F0,S11,3.110487509382025e-08,4.584772192040663e-08,2.7507195855462525e-08,4.7959363142519957e-08,4.16401453654659e-08,8.34499648990795e-08,5.6202912446250496e-08
F0,S12,3.156076961327948e-08,2.8236887334065715e-08,2.6799592325214496e-08,5.8599852102403194e-08,3.8898185197388764e-08,5.2562169220874954e-08,5.593197209685835e-08
F0,S13,2.2638670722462534e-08,3.730378601625133e-08,3.487226916902462e-08,3.7855327790333785e-08,3.6000738131849435e-08,7.029376710047581e-08,7.420974909469354e-08
F0,S14,5.3609563999732346e-08,3.170915880179437e-08,2.212507706829974e-08,4.012702433883172e-08,3.048166250843117e-08,6.833782921736591e-08,5.415537750130657e-08
F0,S15,2.8746289037185366e-08,2.8688398559415316e-08,2.4857304693864925e-08,3.614568905905898e-08,2.9812202867538696e-08,5.122714080509674e-08,4.417292680370095e-08
F0,S16,5.2928232027617645e-08,3.72918461381911e-08,5.146517805762715e-08,7.026745585314863e-08,1.558276005786492e-07,7.382537305485387e-08,5.866083389843156e-08
F0,S17,2.1762968807288918e-08,2.4701095561349253e-08,1.6859110782491337e-08,3.2013850152449794e-08,2.1542230645607727e-08,4.287711092526855e-08,3.607635937884796e-08
F0,S18,2.8005519445844998e-08,3.2777774836694174e-08,1.6600988270772336e-08,3.819264589798095e-08,2.3019769951686147e-08,5.897410108925271e-08,4.2337740033742346e-08
F0,S19,1.8565814353659254e-08,2.5255933130865373e-08,1.3960258938001103e-08,2.9744352702645347e-08,1.7493083321970316e-08,4.1843121675818057e-08,3.504478526127648e-08
F0,S20,2.3663886756720156e-08,2.900683703479328e-08,1.5799700749014602e-08,3.690614161303853e-08,2.145620562791548e-08,4.9868157364555695e-08,3.880507579386826e-08
F0,S21,3.506925531961759e-08,4.8848054047896165e-08,2.3779620842531453e-08,4.9382364739972544e-08,3.855748750901224e-08,1.0506696426507552e-07,5.905823911112276e-08
F0,S22,3.030402698227801e-08,3.868215881795702e-08,4.874730067109352e-08,5.775638416319637e-08,5.300182928003718e-08,5.912648512394008e-08,6.200407740934264e-08
F0,S23,2.3498081705564134e-08,2.8403424718430078e-08,2.092380903696691e-08,4.0241096017195166e-08,2.626786301224448e-08,4.750322422459998e-08,4.5444756732220334e-08
F0,S24,2.8920786993173483e-08,2.999998616049131e-08,3.0296692464491935e-08,5.323865695456014e-08,4.210469264096484e-08,5.472485830799944e-08,5.4995290811953386e-08
F0,S25,2.561020909743674e-08,3.938448566695261e-08,2.007882022757939e-08,4.51862945962861e-08,2.577513169948085e-08,6.17732720880912e-08,5.297335440580332e-08
F0,S26,1.0997714080680447e-07,6.77637499772907e-08,3.76744206544793e-08,1.3540386989690997e-07,1.920084673013208e-07,1.4337660189235488e-07,6.002892515529427e-08
F0,S27,2.9773471808690892e-08,3.8503635402575296e-08,2.5677864793180065e-08,5.460830986786519e-08,3.550122818069927e-08,6.670414953076535e-08,5.8106934189638e-08
F0,S28,7.350581347376544e-08,5.1089909502626006e-08,2.302466947385279e-08,6.73493627861167e-08,5.135790826148526e-08,1.0260145335898642e-07,4.665585985258606e-08
F0,S29,2.1746410111251306e-08,2.999615840377042e-08,2.0358775851722666e-08,3.483174871627188e-08,2.5793189654174506e-08,5.509694643786108e-08,4.577219170760071e-08
F0,S30,2.5156638981659836e-08,3.3269072231061325e-08,2.6795087729855767e-08,4.327204852793703e-08,3.33290879191008e-08,5.935311494243566e-08,5.186386177235934e-08
F0,S31,2.3575235501183217e-08,2.88595017034884e-08,1.9593935304740196e-08,3.85956181892184e-08,2.445483104143207e-08,5.344111762489074e-08,4.908452852878817e-08
F0,S32,3.312744670787131e-08,3.262454977617152e-08,2.082833358265855e-08,5.2210474195117e-08,2.7778078291296395e-08,5.964025645484289e-08,5.611405494176063e-08
F0,S33,3.1510176842106364e-08,3.590764786243036e-08,1.9922680322651492e-08,4.202291963518827e-08,2.8273399066356537e-08,6.240002085726588e-08,4.2104726416567194e-08
F0,S34,2.0711246918674774e-08,2.6174101986564654e-08,1.706812312962703e-08,3.8482737406433884e-08,2.32159952269342e-08,4.565293742467215e-08,4.051203703331319e-08
F0,S35,4.124896295137871e-08,3.7984100129839176e-08,1.9027197901388324e-08,5.469851342906294e-08,3.665919270997996e-08,7.23847089633705e-08,4.0507458643027855e-08
F0,S36,2.2586368267422634e-08,2.7079391343326378e-08,1.505697439022051e-08,3.407309490115806e-08,2.0336017575937124e-08,4.6062731410482096e-08,3.584239278361104e-08
F0,S37,2.8963623772193595e-08,3.3962971040808246e-08,2.453150520224894e-08,4.585534090236401e-08,3.2103849019502995e-08,6.291486100365049e-08,5.394671349044863e-08
F0,S38,5.2654385961999,7.229893211682171e-08,4.3664027970446566e-08,1.8454735428459476e-07,6.295373147497545e-07,7.510526060882917e-07,1.0052919960634449e-07
F0,S39,3.3080473165111223e-08,2.9332016461261406e-08,6.599127639192693e-08,6.444636582983899e-08,7.761641229878842e-08,5.617581118451061e-08,6.672331560193809e-08
F0,S40,3.0580464511441474e-08,3.449594849377076e-08,2.2288223324741582e-08,4.347224866384332e-08,2.946153439098481e-08,6.086157503812924e-08,4.879593752219096e-08
F0,S41,4.298531173360084e-08,3.085381116033262e-08,3.471059945188232e-08,6.644062908656105e-08,5.167948237769124e-08,6.286963490042261e-08,6.310366129472801e-08
F0,S42,2.2555054484307532e-08,2.6666598650211413e-08,2.2278374875756956e-08,3.9153673440852504e-08,2.3492333382226006e-08,4.498052894182277e-08,5.249043843907115e-08
F0,S43,2.487556563900982e-08,2.8912022929077483e-08,2.5812369799112798e-08,4.45496860414733e-08,3.174841449940862e-08,4.9471255190404416e-08,4.94697473970485e-08
F0,S44,3.4647560573323454e-08,4.3635838781887196e-08,2.5376612418275475e-08,4.8236359423268857e-08,3.522401572370144e-08,7.787599975689337e-08,4.9674778794841406e-08
F0,S45,6.094363957188918e-08,4.2707776534288996e-08,3.8196590273801345e-08,5.245287220502666e-08,5.831915696395223e-08,8.335665346687673e-08,5.443924273636112e-08
F0,S46,2.283070984372317e-08,3.0802120922219164e-08,1.7391210391232598e-08,4.0935521649119536e-08,2.348805256832675e-08,5.261051998832871e-08,4.3723571346219536e-08
F0,S47,2.4273540753335468e-08,3.369091979587401e-08,2.7066702818447628e-08,4.190396446700564e-08,2.8930360243451037e-08,5.515607162655573e-08,6.40313408156011e-08
F0,S48,1.3641960536679265,41.34304500274518,3.812202246521731e-08,7.715023766730309e-08,7.357000359683121e-08,25.191294597134615,7.356404644882363e-08
F0,S49,1.966170934777998e-08,2.4654201381807693e-08,1.6024764113722313e-08,3.435137868741688e-08,1.9861665440276974e-08,4.249414695399856e-08,3.9938328214590816e-08
F0,S50,2.3396385905964586e-08,3.219032847314134e-08,2.693234060343652e-08,6.627720953542964e-08,4.167599452098627e-08,5.433495195487444e-08,5.8982076711240585e-08
F0,S51,5.028748225236429e-08,4.528864451527425e-08,4.185800161442288e-08,6.144115576736862e-08,8.219734058389972e-08,8.801560518502901e-08,6.296162126953328e-08
F0,S52,3.915676025978859e-08,3.5217957076503176e-08,4.4373791455654406e-08,1.7473886971933126e-07,7.625327142757779e-08,7.226525465191103e-08,1.1593745966097837e-07
F0,S53,167.23265269743374,1.3785078399133463e-07,2.9393599075326825e-08,5.497639066588574e-07,71.55477248484436,1.7476881427802196e-06,6.822693045624113e-08
F0,S54,4.271969366011692e-08,7.187501381339701e-08,4.859629504455676e-08,1.0291336049997581e-07,8.470329403858618e-08,1.4986980787654203e-07,9.85909978250515e-08
F0,S55,5.268480049590807e-08,383.7103168201761,7.574242965566416e-08,48.664884402688095,1.1409924464282113e-07,135.88120373723018,5.798603296209994e-07
F0,S56,2.1504726834512876e-08,2.6136966960580298e-08,1.713510037819287e-08,4.041424333480223e-08,2.2117901899129627e-08,4.458381076807321e-08,4.276352927480644e-08
F0,S57,2.1174877291574026e-08,2.4847839981385896e-08,1.789752173634863e-08,3.270277471476288e-08,2.255568464340859e-08,4.396015651892728e-08,4.0766593622605966e-08
F0,S58,3.0174280885226946e-08,3.831275331954377e-08,1.4829084629264087e-08,4.0510788070301375e-08,2.2625683210888405e-08,6.425732066555894e-08,3.772676645042073e-08
F0,S59,4.8158531665495953e-08,4.825549304140567e-08,3.3650271263868025e-08,8.945812714687934e-08,6.692831979040242e-08,9.791183357605873e-08,6.447894148509306e-08
F0,S60,3.831578516371268e-08,3.9835107799560956e-08,6.890056196107054e-08,9.310058066884814e-08,1.1275287667697808e-07,8.707776020346332e-08,1.3374465746936662e-07
F0,S61,2.4733581368672957e-08,3.3886059986985136e-08,1.592355450597492e-08,3.8670116819317856e-08,2.2653662508035556e-08,5.9481674988651686e-08,4.28524980871691e-08
F0,S62,3.189159316702752e-08,3.194912573014719e-08,2.9066950577111e-08,7.14725137494185e-08,5.780493498896206e-08,6.563523210926012e-08,5.973105803723478e-08
F0,S63,2.3146568387425108e-08,3.4203207470393304e-08,2.2351525751178177e-08,3.9237443852021285e-08,2.988747918846267e-08,6.079166783134909e-08,5.0983102221411276e-08
F0,S64,2.716166221265209e-08,3.3287271553070185e-08,2.2516947618825078e-08,4.38037950321667e-08,3.3392013491207376e-08,6.725598818754571e-08,5.6969502671607845e-08
F0,S65,2.5850421713290093e-08,3.5334426431414666e-08,1.9880056909961984e-08,3.667288802639362e-08,2.526144371097338e-08,6.504041762812874e-08,4.880990028418111e-08
F0,S66,2.254821689865062e-08,2.5202698884095642e-08,1.7910913976792935e-08,3.3981720992938385e-08,2.2314809114455757e-08,4.3754532851619015e-08,3.8538678865667925e-08
F0,S67,178.16689220879636,7.009587379634339e-07,3.466961000569184e-08,2.8322301967070346e-07,22.797781211241922,254.12091925413242,5.9283772960927204e-08
F0,S68,2.414332612170556e-08,4.070827700210964e-08,5.172330515398747e-08,5.7002952026678205e-08,5.717550908771733e-08,6.494706051556636e-08,8.727743064605603e-08
F0,S69,2.714135203777455e-08,3.0114886001826235e-08,3.013831371291361e-08,4.3579534035281014e-08,3.33696101041307e-08,5.435910818649989e-08,5.852491601405094e-08
F0,S70,2.146756057764827e-08,2.9551928793927193e-08,1.822189353874245e-08,3.550642877321644e-08,2.255567425460036e-08,4.9642314714566824e-08,4.164069655067276e-08
