,0
W0,2.355064143699792e-09
W1,9.64600088693146e-09
W2,1.6794161616928702e-09
W3,2.601892812315043e-09
W4,2.1043440323609275e-09
W5,1.0870185862543735e-08
W6,0.00011116807783639882
