,,W0,W1,W2,W3,W4,W5,W6
F0,S0,2.4512330922855527e-07,3.190960613210561e-08,8.711385013044372e-08,9.078655573277329e-08,1.0899086308556952e-07,2.251441774144366e-07,7.94734523783165e-08
F0,S1,1.2340725126501718e-07,3.262388330308482e-08,6.328771810674571e-08,1.025218756224854e-07,6.13193730420879e-08,1.4714341337128135e-07,7.961816731291179e-08
F0,S2,1.6270034537222315e-07,3.576558057495999e-08,8.283091068614902e-08,1.0290547241788403e-07,7.384405010085718e-08,1.5536212984786212e-07,8.932419204918185e-08
F0,S3,6.319280224578379e-08,2.4170837058198333e-08,9.078856492694246e-08,1.237480250689717e-07,3.980305864611185e-08,5.25855835868156e-08,1.1301997882528261e-07
F0,S4,3.299859121208791e-07,4.427486807834235e-08,7.183725280265304e-08,2.139956543761398e-07,1.595706845761133e-07,34.22917022199305,1.4588255720566835e-07
F0,S5,6.19762165195718e-08,2.548172744922638e-08,6.277502791199688e-08,8.355413821560511e-08,4.138946396030052e-08,6.314072247204357e-08,7.234162729562311e-08
F0,S6,8.723297933728969e-08,5.115157158573299e-08,9.45132034894075e-08,1.5358069114638786e-07,5.348376571110799e-08,1.0878410661986108e-07,1.1830785329607229e-07
F0,S7,3.329678831302581e-07,4.195705909997137e-08,8.326674121812237e-08,80.63972068241951,2.984546488025686e-07,1.666648113067943e-05,6.867952916472181e-07
F0,S8,8.66091292824526e-08,2.515124293796643e-08,5.6590461964044954e-08,8.825840554124486e-08,4.637908148019391e-08,7.66856194770606e-08,7.413239171301852e-08
F0,S9,6.30097296322753e-08,2.4128221990429905e-08,5.491803406510211e-08,7.226263194166577e-08,3.7023308269972726e-08,6.422402125245426e-08,6.198856239760686e-08
F0,S10,9.674496597505735e-08,2.9345790742099028e-08,7.337961082525291e-08,9.818595863074112e-08,5.905855331993529e-08,1.0472284985911648e-07,8.451752087623493e-08
F0,S11,1.4387588183674388e-07,4.142946495923648e-08,6.004764122457724e-08,1.0282809238402228e-07,7.068433784634879e-08,1.8110714474613912e-07,7.52821186992849e-08
F0,S12,6.434209019526172e-08,3.18020893860089e-08,5.2495538115631856e-08,8.500247115276459e-08,3.661873519103596e-08,8.086471091022581e-08,6.342411734238203e-08
F0,S13,6.840511574832866e-08,2.4129663315322917e-08,6.363129507674899e-08,1.801143832910778e-07,4.047389531518631e-08,6.34870329666637e-08,1.296104161380807e-07
F0,S14,1.085882379711198e-07,3.389093074774282e-08,2.931201636668858e-07,7.939249088748365e-07,9.054434670886699e-08,8.59534201443354e-08,1.1260224591211638e-06
F0,S15,1.7097022698077106e-07,2.339557934111411e-08,6.180947928028534e-08,8.179669436028111e-08,8.367322988711106e-08,1.0793943003666788e-07,6.928314184601948e-08
F0,S16,7.411545646501218e-08,2.1928455093235827e-08,5.912975284822089e-08,6.73699730411033e-08,4.4379613568276936e-08,6.093881945000319e-08,6.004575711992998e-08
F0,S17,7.584506155142944e-08,2.250097368324237e-08,8.533633869049792e-08,1.0946664447799771e-07,4.844320779537446e-08,6.100264401494182e-08,1.0518863218449649e-07
F0,S18,7.38917443434712e-08,4.4751507651583146e-08,8.262415814233674e-08,1.5856709813952145e-07,4.822014227503039e-08,9.480012292243626e-08,1.3504930935458926e-07
F0,S19,2.4433189538375525e-06,3.1318742947747535e-08,7.343485553720836e-08,2.071131379022833e-07,1.1754454256373403e-06,1.1374424807061767e-06,1.42352321483939e-07
F0,S20,1.4696610218463467e-07,4.3048571246999145e-08,1.2307856160524653e-07,1.6028429677437814e-07,1.780630452209104e-07,1.7849828727478905e-07,1.9776372917876653e-07
F0,S21,5.5081643566872054e-08,2.187507035735481e-08,5.606489475829231e-08,7.646421983920107e-08,3.308246620190765e-08,5.2180689386431895e-08,6.604610763306652e-08
F0,S22,1.0649543418433678e-07,2.5922946591460028e-08,7.271484395887314e-08,9.805007023050184e-08,5.924699745974593e-08,7.988729334195876e-08,8.309868184320613e-08
F0,S23,9.297612928059992e-07,6.917724348386674e-08,1.0373805267133058e-07,3.959997506994544e-07,1.788653187603608e-07,6.076985092504055e-07,2.87777498804433e-07
F0,S24,1.2018886045410578e-07,2.6502448847610682e-08,7.057618863515582e-08,7.834170228287967e-08,6.989397557611093e-08,1.3162414659002167e-07,7.268683062184222e-08
F0,S25,6.563249777220787e-07,1.0446419793264679e-07,7.107510936576588e-08,1.5822573311889324e-07,1.2834674436450954e-07,474.11769275669803,1.0387097623834166e-07
F0,S26,1.349430008627432e-07,5.487172123964104e-08,1.070712816666522e-07,1.4464324973386544e-07,7.943348937787643e-08,1.390066894098029e-07,1.1831055179669577e-07
F0,S27,6.956920873073574e-08,6.499980563350065e-08,6.291582600976891e-08,1.4496731625481796e-07,3.760794166033792e-08,9.526960934437008e-08,9.125303525032752e-08
F0,S28,3.394223453630734e-07,4.4151211180978165e-08,47.32028312543602,1.330479206518083e-06,4.1144108685041886e-07,2.455166056563187e-07,74.85938781484295
F0,S29,1.0849151796596507e-07,2.6338319738623235e-08,7.518604822531321e-08,9.678629045101189e-08,6.042797678630635e-08,9.673184640250215e-08,8.254572034493112e-08
F0,S30,8.362174466989119e-08,2.8243704340853876e-08,8.282110202658476e-08,9.150159835927321e-08,4.856036299867515e-08,6.969867741473997e-08,8.45087859605603e-08
F0,S31,5.288115874603227e-08,2.169424866525099e-08,5.875338053236362e-08,7.199363991309114e-08,3.32788280975587e-08,5.0147314179891137e-08,6.287453090686156e-08
F0,S32,1.0859957933963597e-07,2.772990281295041e-08,8.591037931988254e-08,3.1389350624095284e-07,9.69644578736582e-08,1.0735998215735916e-07,3.322983587636678e-07
F0,S33,2.555145923466737e-07,2.852888701697686e-08,7.546545220602648e-08,1.4840957244450587e-07,9.838979414282871e-08,1.386634756242331e-07,1.2245439136602131e-07
F0,S34,5.873883527621896e-08,2.59864896877884e-08,7.225683812094391e-08,1.4959283392956557e-07,3.5905526695929355e-08,5.550549901102272e-08,1.1334749526009429e-07
F0,S35,1.2400249374119456e-07,2.5158276004484485e-08,7.05139293671478e-08,8.229896709756175e-08,8.055832144801825e-08,1.1130385296960867e-07,7.759873353656409e-08
F0,S36,9.850713994596671e-08,5.740637410904698e-08,7.249247458420942e-08,8.506956452023543e-08,6.094130793489847e-08,1.6857403837629255e-07,7.332422446050362e-08
F0,S37,5.981135429085975e-08,3.231340019582007e-08,5.781162999685126e-08,9.016189843071356e-08,3.604392175159025e-08,7.252437990254212e-08,7.385158914853902e-08
F0,S38,5.833482416127362e-08,2.3087317428874227e-08,5.909257812691227e-08,8.47743249085933e-08,3.612961561221613e-08,5.6848298625483906e-08,6.973324573366779e-08
F0,S39,8.50939988289911e-08,2.4348334013631766e-08,1.0315679506074982e-07,1.096623468461612e-07,7.279876286597442e-08,7.222419266046652e-08,1.225743016947178e-07
F0,S40,487.43183827763806,3.335597987827882e-08,6.130018175161583e-08,3.754552111981624e-07,6.332560409586979e-07,4.201839378051499,1.6837262188785895e-07
F0,S41,6.388358577057361e-08,2.4919634520543714e-08,6.567762148019299e-08,1.0484680452155387e-07,3.7646453628125786e-08,6.02691781666025e-08,8.704445914230988e-08
F0,S42,8.594484123829148e-08,3.300185014836291e-08,6.724123045489818e-08,8.570556984223528e-08,4.56556490158634e-08,7.389878752241003e-08,7.805879311421641e-08
F0,S43,6.812233970936119e-08,2.2726225851919044e-08,5.812446315035319e-08,9.879969922120356e-08,3.934962962567708e-08,6.457845191235403e-08,8.271531812768695e-08
F0,S44,8.184106878398665e-08,2.54028441437763e-08,7.917316014738837e-08,1.0578948209790022e-07,4.947564129968868e-08,7.270433643663784e-08,9.145736397635164e-08
F0,S45,1.2989822911929477e-07,3.840515720554235e-08,1.1041221610224675e-07,1.193540677896504e-07,1.2623213090849155e-07,1.176626413907432e-07,1.0318660353410096e-07
F0,S46,5.987885474765967e-08,2.5437291874107212e-08,5.39694285694571e-08,8.030177573346202e-08,3.486588819597005e-08,6.192778058666252e-08,6.538876385279459e-08
F0,S47,1.0487155077853058e-07,4.0383310550223316e-08,1.4412460755768224e-07,1.6498083287944624e-07,9.799736918635511e-08,1.1917162947278714e-07,2.1137464897390235e-07
F0,S48,5.611062131741252e-08,2.112020283877699e-08,6.081663297528714e-08,9.309919520661678e-08,3.3831770861808564e-08,5.062333501480429e-08,7.747187235002704e-08
F0,S49,170.03044305115193,2.7987189540465365e-08,7.11135026842607e-08,7.927903981925111e-08,2.460956008831056e-07,20.22955272335375,6.939519370043478e-08
F0,S50,1.6025582934565648e-07,2.65183958700912e-08,8.98918759096757e-08,1.355701873887859e-07,1.0204830369861925e-07,1.2132561291930183e-07,1.1404821694179962e-07
F0,S51,5.4835862424201516e-08,1.9983270376101724e-08,5.298117699146974e-08,7.216377266252427e-08,3.279099130697354e-08,5.015876320985637e-08,6.136829605748325e-08
F0,S52,7.434528668829291e-08,2.5562468344406516e-08,9.99732907070465e-08,1.2955606023736127e-07,4.347845360075244e-08,5.6797401174834067e-08,1.1921512371004132e-07
F0,S53,2.806374317415171e-07,2.975618150939583e-07,1.141546282939978e-07,1.6152841289644334e-07,1.1723409090258486e-07,5.885851863828456e-06,1.4522262236203843e-07
F0,S54,8.58202556732362e-08,5.922081965660738e-08,5.6715509173699414e-08,8.483785885400788e-08,4.3802159372593526e-08,1.3509474137211398e-07,6.726376104779451e-08
F0,S55,2.9185434403540676e-07,3.044746542194371e-08,6.218959580290592e-08,8.317881332621096e-08,9.649955968488266e-08,2.448547949699809e-07,6.834365527680776e-08
F0,S56,8.84334940305568e-08,3.931930936169609e-08,7.02008556054959e-08,9.578658885305372e-08,4.7122644998539994e-08,1.144160307803928e-07,8.53714167876708e-08
F0,S57,7.3105085921601e-08,2.344720947489924e-08,6.188301798645291e-08,8.095186546217253e-08,4.321882265034183e-08,6.428082083532572e-08,6.980691090476248e-08
F0,S58,1.0147231697323143e-07,220.26026260647515,6.642433810561017e-08,1.1683183328011254e-07,4.7629043548821095e-08,4.855318575986934e-07,8.191419974605261e-08
F0,S59,6.631443073759368e-08,2.3301456117798193e-08,5.652245290943921e-08,7.96186867531255e-08,3.9463117992128065e-08,6.209276700777743e-08,6.80852229765877e-08
