,0
W0,2.338404581081477e-09
W1,2.6846119771661847e-09
W2,3.499467382539479e-09
W3,1.5159622446248022e-09
W4,2.385497799295422e-09
W5,1.2027534523895156e-09
W6,9.674128165215733e-11
