,0
W0,5.119271673237336e-10
W1,3.9331768952877155e-09
W2,1.1076873862592151e-09
W3,9.366718511927274e-10
W4,8.950906682514415e-10
W5,1.323033615996394e-08
W6,2.0164849789949812e-09
